"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"19-02-2024","09:44:47.537",511.475,7.55801945363941,13.334,7.75772715226416,NA,7.74788477621567
"19-02-2024","09:44:48.556",512.494,7.55235487355441,13.336,7.75835495246887,NA,7.74927042469314
"19-02-2024","09:44:49.540",513.478,7.55489301425829,13.339,7.75435241938497,NA,7.74787482588233
"19-02-2024","09:44:50.537",514.475,7.55429023595062,13.344,7.75770765290807,NA,7.74601409585386
"19-02-2024","09:44:51.538",515.475,7.55872129712852,13.346,7.75516425762532,NA,7.74792909933721
"19-02-2024","09:44:52.538",516.475,7.55179473855779,13.342,7.7492553251375,NA,7.74471213311564
"19-02-2024","09:44:53.541",517.478,7.55263607041369,13.331,7.76246423527513,NA,7.73781321189726
"19-02-2024","09:44:54.537",518.475,7.55970325800325,13.32,7.75918304103712,NA,7.74959185787986
"19-02-2024","09:44:55.544",519.481,7.55860952659058,13.321,7.75750037732532,NA,7.74782506098247
"19-02-2024","09:44:56.548",520.486,7.55743166199232,13.32,7.75379851715936,NA,7.75119038840607
"19-02-2024","09:44:57.540",521.478,7.56194573013719,13.318,7.75442672682812,NA,7.74870613776562
"19-02-2024","09:44:58.543",522.48,7.56386505844487,13.311,7.76440169433602,NA,7.74673697389259
"19-02-2024","09:44:59.542",523.48,7.55566314485546,13.305,7.75509402739155,NA,7.75374822641282
"19-02-2024","09:45:00.539",524.476,7.56600683707622,13.31,7.7652450731874,NA,7.74691078214804
"19-02-2024","09:45:01.545",525.482,7.55943306997812,13.316,7.75396555357728,NA,7.74816237961777
"19-02-2024","09:45:02.542",526.48,7.55362924654682,13.326,7.75318351046354,NA,7.74990385757996
"19-02-2024","09:45:03.559",527.497,7.55175086599729,13.329,7.76306097886183,NA,7.74927074467569
"19-02-2024","09:45:04.549",528.487,7.55645766235177,13.327,7.74880110613631,NA,7.74888517232677
"19-02-2024","09:45:05.547",529.485,7.54613177335158,13.324,7.74727341690873,NA,7.74601260426629
"19-02-2024","09:45:06.540",530.478,7.55435439273357,13.325,7.74530598790391,NA,7.73959088734424
"19-02-2024","09:45:07.547",531.484,7.54368060198242,13.325,7.75337436516463,NA,7.74614644386857
"19-02-2024","09:45:08.540",532.478,7.54652397553733,13.326,7.75372598047952,NA,7.73809126529929
"19-02-2024","09:45:09.545",533.482,7.55212851049779,13.325,7.74969616049968,NA,7.74313859594643
"19-02-2024","09:45:10.544",534.482,7.55231110274542,13.329,7.75839099890597,NA,7.74468597113193
"19-02-2024","09:45:11.547",535.485,7.55252157253328,13.335,7.75928677568246,NA,7.74684218435831
