"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"04-12-2023","10:32:02.487",510.206,7.82108291548034,22.945,7.57725630882554,7.61690977080747,7.93280162308543
"04-12-2023","10:32:03.487",511.207,7.81861505957635,22.947,7.5695769618711,7.61851273714011,7.93511876592802
"04-12-2023","10:32:04.486",512.206,7.81650934187771,22.946,7.57675637035736,7.61106705953681,7.9336437848551
"04-12-2023","10:32:05.489",513.209,7.82029546568405,22.945,7.57251426033735,7.60549081689456,7.93750638206116
"04-12-2023","10:32:06.491",514.211,7.80996322873513,22.946,7.58032667116651,7.61252922577963,7.93110952043467
"04-12-2023","10:32:07.489",515.209,7.8188856732602,22.948,7.57644396641306,7.6073820032497,7.9298407235516
"04-12-2023","10:32:08.490",516.21,7.82008452822206,22.949,7.57160019800208,7.61526425263326,7.93581888236527
"04-12-2023","10:32:09.488",517.208,7.81606953192684,22.952,7.57770184167304,7.61461719193359,7.92843282662465
"04-12-2023","10:32:10.491",518.211,7.81381218784049,22.951,7.57881137493429,7.61643119387649,7.94059449354662
"04-12-2023","10:32:11.488",519.208,7.82084041937604,22.95,7.57767852250316,7.61593186891693,7.92688094583188
"04-12-2023","10:32:12.491",520.21,7.82133615162893,22.95,7.5762096304467,7.61987674738708,7.93503941747852
"04-12-2023","10:32:13.491",521.211,7.82006691420959,22.948,7.57423290857985,7.62317469002101,7.93110006492164
"04-12-2023","10:32:14.490",522.21,7.8195676169931,22.952,7.56641159421234,7.61929307452654,7.92905759684578
"04-12-2023","10:32:15.489",523.209,7.82075253483004,22.952,7.57510795027158,7.62004550811093,7.93031859917074
"04-12-2023","10:32:16.491",524.211,7.81751759326414,22.948,7.56913034085633,7.61343497534583,7.92701333278819
"04-12-2023","10:32:17.489",525.209,7.82012666165755,22.946,7.57442036911563,7.62540407320633,7.93594757288152
"04-12-2023","10:32:18.490",526.21,7.82005986481517,22.943,7.57562366059686,7.61662087206386,7.93798837876055
