"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"06-12-2023","15:32:09.964",511.303,7.87638165906775,22.939,7.62748471555864,NA,NA
"06-12-2023","15:32:10.963",512.302,7.87727887253259,22.939,7.62575992173164,NA,NA
"06-12-2023","15:32:11.963",513.302,7.88253129751349,22.942,7.63288915628288,NA,NA
"06-12-2023","15:32:12.965",514.304,7.8875083466237,22.941,7.63112152405527,NA,NA
"06-12-2023","15:32:13.964",515.303,7.88091033600905,22.939,7.62795722370704,NA,NA
"06-12-2023","15:32:14.968",516.307,7.88679979399244,22.937,7.63706563559874,NA,NA
"06-12-2023","15:32:15.968",517.307,7.87929405941997,22.936,7.62367011575158,NA,NA
"06-12-2023","15:32:16.965",518.304,7.87985782652652,22.933,7.62627320853499,NA,NA
"06-12-2023","15:32:17.967",519.306,7.882386223458,22.934,7.63140218833832,NA,NA
"06-12-2023","15:32:18.969",520.308,7.88232080666928,22.932,7.6280478668661,NA,NA
"06-12-2023","15:32:19.966",521.305,7.87390369413741,22.933,7.62917728904446,NA,NA
"06-12-2023","15:32:20.968",522.307,7.87727148870291,22.933,7.63457979282662,NA,NA
"06-12-2023","15:32:21.969",523.308,7.87516911572329,22.935,7.62827199767484,NA,NA
"06-12-2023","15:32:22.968",524.307,7.87328235669623,22.935,7.62176780755073,NA,NA
"06-12-2023","15:32:23.970",525.309,7.87994972994989,22.936,7.62703645736737,NA,NA
"06-12-2023","15:32:24.968",526.307,7.87482081418157,22.935,7.62799817696085,NA,NA
"06-12-2023","15:32:25.973",527.311,7.87446499323166,22.935,7.62707241744103,NA,NA
"06-12-2023","15:32:26.974",528.313,7.88197236861725,22.936,7.6256691697054,NA,NA
"06-12-2023","15:32:27.972",529.311,7.8847788640885,22.936,7.63044021200652,NA,NA
"06-12-2023","15:32:28.974",530.313,7.88000540738299,22.937,7.62706557625979,NA,NA
"06-12-2023","15:32:29.974",531.313,7.8744499170952,22.939,7.62366321237502,NA,NA
"06-12-2023","15:32:30.972",532.31,7.87836963753627,22.941,7.62279349633925,NA,NA
"06-12-2023","15:32:31.974",533.313,7.87612156111681,22.945,7.61794443811176,NA,NA
"06-12-2023","15:32:32.975",534.314,7.87457769139512,22.947,7.62713748054549,NA,NA
"06-12-2023","15:32:33.974",535.313,7.86981611772069,22.949,7.62583160882816,NA,NA
"06-12-2023","15:32:34.976",536.315,7.87838186856966,22.946,7.62893275527262,NA,NA
"06-12-2023","15:32:35.973",537.312,7.87206158918591,22.943,7.61600767116784,NA,NA
"06-12-2023","15:32:36.976",538.315,7.87612404815728,22.94,7.62398646569684,NA,NA
"06-12-2023","15:32:37.976",539.315,7.8779559517821,22.942,7.6390939246696,NA,NA
"06-12-2023","15:32:38.974",540.313,7.87347766209732,22.948,7.62867252581257,NA,NA
