"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"18-02-2024","15:53:14.601",511.472,7.57597310710845,13.301,7.82859759003102,NA,7.84474748244707
"18-02-2024","15:53:15.604",512.475,7.56496806883694,13.3,7.83380971869341,NA,7.84000152762256
"18-02-2024","15:53:16.601",513.472,7.57428238877589,13.299,7.84085402223633,NA,7.8443681492311
"18-02-2024","15:53:17.602",514.473,7.56288730557779,13.306,7.83353123342593,NA,7.84758631221372
"18-02-2024","15:53:18.602",515.473,7.56999850615495,13.318,7.83177434857746,NA,7.84198101293526
"18-02-2024","15:53:19.605",516.477,7.56292789213327,13.334,7.82836863326196,NA,7.84459791273847
"18-02-2024","15:53:20.605",517.476,7.55884035020186,13.349,7.82006110525814,NA,7.84172494629546
"18-02-2024","15:53:21.605",518.476,7.55142240923174,13.36,7.82472711528822,NA,7.84304221033912
"18-02-2024","15:53:22.606",519.477,7.55352688077783,13.37,7.82172466987301,NA,7.83987213486635
"18-02-2024","15:53:23.606",520.477,7.55647100540778,13.371,7.82339041803224,NA,7.84229477003887
"18-02-2024","15:53:24.608",521.479,7.55883269621317,13.368,7.8293588115945,NA,7.84082249170809
"18-02-2024","15:53:25.603",522.474,7.55981373016912,13.36,7.82782218415497,NA,7.84389264735462
"18-02-2024","15:53:26.602",523.473,7.56003761993244,13.35,7.83073549815143,NA,7.83944068656664
"18-02-2024","15:53:27.603",524.474,7.56099912014468,13.343,7.82439869762316,NA,7.84632773775641
"18-02-2024","15:53:28.603",525.474,7.56853199652634,13.341,7.83017390284909,NA,7.84565814874471
"18-02-2024","15:53:29.603",526.474,7.55642305068511,13.34,7.82474993001719,NA,7.84090310771871
"18-02-2024","15:53:30.607",527.478,7.56129095074938,13.337,7.82726895331157,NA,7.84534675335985
"18-02-2024","15:53:31.607",528.478,7.55865364722759,13.332,7.83105942698297,NA,7.84378006554604
"18-02-2024","15:53:32.604",529.475,7.56398009284007,13.325,7.82807923182672,NA,7.8407988354788
"18-02-2024","15:53:33.607",530.479,7.56328107926747,13.319,7.83070572529009,NA,7.8394915788046
"18-02-2024","15:53:34.606",531.478,7.56072789893892,13.317,7.83733989524156,NA,7.84143971006879
"18-02-2024","15:53:35.611",532.482,7.56000205620087,13.318,7.8232161961184,NA,7.83484581005627
"18-02-2024","15:53:36.612",533.483,7.56251204482056,13.319,7.82580985102541,NA,7.83810879526186
"18-02-2024","15:53:37.612",534.483,7.55710103568074,13.32,7.82206139105229,NA,7.84431571834273
"18-02-2024","15:53:38.614",535.485,7.56078220260096,13.32,7.8320172743138,NA,7.84289344930537
"18-02-2024","15:53:39.608",536.479,7.56537018042196,13.32,7.8215511424618,NA,7.84623219530365
"18-02-2024","15:53:40.613",537.484,7.56222040556045,13.318,7.82745871808122,NA,7.84302159698622
"18-02-2024","15:53:41.611",538.483,7.56653093395368,13.318,7.82601175170732,NA,7.84944117091758
"18-02-2024","15:53:42.614",539.485,7.5570754897724,13.325,7.82475660424963,NA,7.83898160877014
"18-02-2024","15:53:43.617",540.488,7.55979601269136,13.329,7.83293276479922,NA,7.85100799104165
"18-02-2024","15:53:44.612",541.483,7.56346698223667,13.33,7.83354596721723,NA,7.84576522095356
"18-02-2024","15:53:45.629",542.501,7.56158726355156,13.327,7.83280391694026,NA,7.84628104076605
"18-02-2024","15:53:46.613",543.485,7.56937854542157,13.322,7.83505156650077,NA,7.84970419136331
