"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"09-12-2023","17:51:26.519",29.611,NA,NA,NA,NA,NA
"09-12-2023","17:51:27.518",30.61,NA,NA,NA,NA,NA
"09-12-2023","17:51:28.521",31.613,NA,NA,NA,NA,NA
"09-12-2023","17:51:29.524",32.616,NA,NA,NA,NA,NA
"09-12-2023","17:51:30.526",33.618,NA,NA,NA,NA,NA
"09-12-2023","17:51:31.523",34.615,NA,NA,NA,NA,NA
"09-12-2023","17:51:32.526",35.618,NA,NA,NA,NA,NA
"09-12-2023","17:51:33.528",36.619,NA,NA,NA,NA,NA
"09-12-2023","17:51:34.525",37.617,NA,NA,NA,NA,NA
"09-12-2023","17:51:35.529",38.621,NA,NA,NA,NA,NA
"09-12-2023","17:51:36.528",39.619,NA,NA,NA,NA,NA
"09-12-2023","17:51:37.528",40.62,NA,NA,NA,NA,NA
"09-12-2023","17:51:38.529",41.621,NA,NA,NA,NA,NA
"09-12-2023","17:51:39.527",42.618,NA,NA,NA,NA,NA
"09-12-2023","17:51:40.528",43.62,NA,NA,NA,NA,NA
"09-12-2023","17:51:41.530",44.621,NA,NA,NA,NA,NA
"09-12-2023","17:51:42.528",45.62,NA,NA,NA,NA,NA
"09-12-2023","17:51:43.526",46.618,NA,NA,NA,NA,NA
"09-12-2023","17:51:44.528",47.62,NA,NA,NA,NA,NA
"09-12-2023","17:51:45.528",48.62,NA,NA,NA,NA,NA
"09-12-2023","17:51:46.529",49.621,NA,NA,NA,NA,NA
"09-12-2023","17:51:47.530",50.622,NA,NA,NA,NA,NA
"09-12-2023","17:51:48.531",51.623,NA,NA,NA,NA,NA
"09-12-2023","17:51:49.531",52.623,NA,NA,NA,NA,NA
"09-12-2023","17:51:50.530",53.622,NA,NA,NA,NA,NA
"09-12-2023","17:51:51.529",54.621,NA,NA,NA,NA,NA
"09-12-2023","17:51:52.530",55.622,NA,NA,NA,NA,NA
"09-12-2023","17:51:53.532",56.624,NA,NA,NA,NA,NA
"09-12-2023","17:51:54.531",57.623,NA,NA,NA,NA,NA
"09-12-2023","17:51:55.534",58.626,NA,NA,NA,NA,NA
"09-12-2023","17:51:56.532",59.624,NA,NA,NA,NA,NA
"09-12-2023","17:51:57.532",60.624,NA,NA,NA,NA,NA
"09-12-2023","17:51:58.534",61.626,NA,NA,NA,NA,NA
"09-12-2023","17:51:59.535",62.627,NA,NA,NA,NA,NA
"09-12-2023","17:52:00.532",63.624,NA,NA,NA,NA,NA
"09-12-2023","17:52:01.534",64.626,NA,NA,NA,NA,NA
"09-12-2023","17:52:02.536",65.628,NA,NA,NA,NA,NA
"09-12-2023","17:52:03.536",66.628,NA,NA,NA,NA,NA
"09-12-2023","17:52:04.533",67.625,NA,NA,NA,NA,NA
"09-12-2023","17:52:05.536",68.628,NA,NA,NA,NA,NA
"09-12-2023","17:52:06.540",69.632,NA,NA,NA,NA,NA
"09-12-2023","17:52:07.536",70.628,NA,NA,NA,NA,NA
"09-12-2023","17:52:08.536",71.627,NA,NA,NA,NA,NA
"09-12-2023","17:52:09.539",72.63,NA,NA,NA,NA,NA
"09-12-2023","17:52:10.538",73.63,NA,NA,NA,NA,NA
"09-12-2023","17:52:11.543",74.634,NA,NA,NA,NA,NA
"09-12-2023","17:52:12.541",75.632,NA,NA,NA,NA,NA
"09-12-2023","17:52:13.539",76.631,NA,NA,NA,NA,NA
"09-12-2023","17:52:14.539",77.63,NA,NA,NA,NA,NA
"09-12-2023","17:52:15.540",78.632,NA,NA,NA,NA,NA
"09-12-2023","17:52:16.538",79.629,NA,NA,NA,NA,NA
"09-12-2023","17:52:17.545",80.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:18.538",81.63,NA,NA,NA,NA,NA
"09-12-2023","17:52:19.540",82.631,NA,NA,NA,NA,NA
"09-12-2023","17:52:20.539",83.631,NA,NA,NA,NA,NA
"09-12-2023","17:52:21.539",84.631,NA,NA,NA,NA,NA
"09-12-2023","17:52:22.541",85.633,NA,NA,NA,NA,NA
"09-12-2023","17:52:23.541",86.633,NA,NA,NA,NA,NA
"09-12-2023","17:52:24.539",87.631,NA,NA,NA,NA,NA
"09-12-2023","17:52:25.544",88.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:26.545",89.637,NA,NA,NA,NA,NA
"09-12-2023","17:52:27.545",90.637,NA,NA,NA,NA,NA
"09-12-2023","17:52:28.544",91.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:29.544",92.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:30.544",93.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:31.545",94.637,NA,NA,NA,NA,NA
"09-12-2023","17:52:32.545",95.636,NA,NA,NA,NA,NA
"09-12-2023","17:52:33.548",96.639,NA,NA,NA,NA,NA
"09-12-2023","17:52:34.545",97.637,NA,NA,NA,NA,NA
"09-12-2023","17:52:35.547",98.639,NA,NA,NA,NA,NA
"09-12-2023","17:52:36.547",99.639,NA,NA,NA,NA,NA
"09-12-2023","17:52:37.548",100.64,NA,NA,NA,NA,NA
"09-12-2023","17:52:38.545",101.637,NA,NA,NA,NA,NA
"09-12-2023","17:52:39.550",102.642,NA,NA,NA,NA,NA
"09-12-2023","17:52:40.547",103.639,NA,NA,NA,NA,NA
"09-12-2023","17:52:41.550",104.642,NA,NA,NA,NA,NA
"09-12-2023","17:52:42.549",105.64,NA,NA,NA,NA,NA
"09-12-2023","17:52:43.550",106.642,NA,NA,NA,NA,NA
"09-12-2023","17:52:44.552",107.643,NA,NA,NA,NA,NA
"09-12-2023","17:52:45.551",108.643,NA,NA,NA,NA,NA
"09-12-2023","17:52:46.549",109.641,NA,NA,NA,NA,NA
"09-12-2023","17:52:47.550",110.642,NA,NA,NA,NA,NA
"09-12-2023","17:52:48.550",111.642,NA,NA,NA,NA,NA
"09-12-2023","17:52:49.551",112.643,NA,NA,NA,NA,NA
"09-12-2023","17:52:50.554",113.645,NA,NA,NA,NA,NA
"09-12-2023","17:52:51.557",114.649,NA,NA,NA,NA,NA
"09-12-2023","17:52:52.551",115.643,NA,NA,NA,NA,NA
"09-12-2023","17:52:53.556",116.648,NA,NA,NA,NA,NA
"09-12-2023","17:52:54.555",117.647,NA,NA,NA,NA,NA
"09-12-2023","17:52:55.556",118.648,NA,NA,NA,NA,NA
"09-12-2023","17:52:56.557",119.649,NA,NA,NA,NA,NA
"09-12-2023","17:52:57.558",120.65,NA,NA,NA,NA,NA
"09-12-2023","17:52:58.556",121.647,NA,NA,NA,NA,NA
"09-12-2023","17:52:59.557",122.649,NA,NA,NA,NA,NA
"09-12-2023","17:53:00.556",123.648,NA,NA,NA,NA,NA
"09-12-2023","17:53:01.555",124.647,NA,NA,NA,NA,NA
"09-12-2023","17:53:02.558",125.65,NA,NA,NA,NA,NA
"09-12-2023","17:53:03.558",126.65,NA,NA,NA,NA,NA
"09-12-2023","17:53:04.560",127.652,NA,NA,NA,NA,NA
"09-12-2023","17:53:05.558",128.649,NA,NA,NA,NA,NA
"09-12-2023","17:53:06.558",129.65,NA,NA,NA,NA,NA
"09-12-2023","17:53:07.558",130.65,NA,NA,NA,NA,NA
"09-12-2023","17:53:08.559",131.651,NA,NA,NA,NA,NA
"09-12-2023","17:53:09.560",132.652,NA,NA,NA,NA,NA
"09-12-2023","17:53:10.565",133.657,NA,NA,NA,NA,NA
"09-12-2023","17:53:11.558",134.65,NA,NA,NA,NA,NA
"09-12-2023","17:53:12.562",135.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:13.560",136.652,NA,NA,NA,NA,NA
"09-12-2023","17:53:14.560",137.651,NA,NA,NA,NA,NA
"09-12-2023","17:53:15.563",138.655,NA,NA,NA,NA,NA
"09-12-2023","17:53:16.561",139.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:17.561",140.652,NA,NA,NA,NA,NA
"09-12-2023","17:53:18.562",141.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:19.563",142.655,NA,NA,NA,NA,NA
"09-12-2023","17:53:20.562",143.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:21.562",144.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:22.561",145.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:23.570",146.662,NA,NA,NA,NA,NA
"09-12-2023","17:53:24.562",147.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:25.562",148.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:26.563",149.655,NA,NA,NA,NA,NA
"09-12-2023","17:53:27.566",150.658,NA,NA,NA,NA,NA
"09-12-2023","17:53:28.565",151.657,NA,NA,NA,NA,NA
"09-12-2023","17:53:29.577",152.669,NA,NA,NA,NA,NA
"09-12-2023","17:53:30.561",153.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:31.559",154.651,NA,NA,NA,NA,NA
"09-12-2023","17:53:32.562",155.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:33.560",156.652,NA,NA,NA,NA,NA
"09-12-2023","17:53:34.562",157.654,NA,NA,NA,NA,NA
"09-12-2023","17:53:35.561",158.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:36.561",159.653,NA,NA,NA,NA,NA
"09-12-2023","17:53:37.563",160.655,NA,NA,NA,NA,NA
"09-12-2023","17:53:38.564",161.656,NA,NA,NA,NA,NA
"09-12-2023","17:53:39.567",162.659,NA,NA,NA,NA,NA
"09-12-2023","17:53:40.580",163.672,NA,NA,NA,NA,NA
"09-12-2023","17:53:41.569",164.66,NA,NA,NA,NA,NA
"09-12-2023","17:53:42.569",165.66,NA,NA,NA,NA,NA
"09-12-2023","17:53:43.570",166.662,NA,NA,NA,NA,NA
"09-12-2023","17:53:44.568",167.66,NA,NA,NA,NA,NA
"09-12-2023","17:53:45.568",168.66,NA,NA,NA,NA,NA
"09-12-2023","17:53:46.572",169.664,NA,NA,NA,NA,NA
"09-12-2023","17:53:47.571",170.663,NA,NA,NA,NA,NA
"09-12-2023","17:53:48.573",171.665,NA,NA,NA,NA,NA
"09-12-2023","17:53:49.572",172.664,NA,NA,NA,NA,NA
"09-12-2023","17:53:50.576",173.668,NA,NA,NA,NA,NA
"09-12-2023","17:53:51.573",174.665,NA,NA,NA,NA,NA
"09-12-2023","17:53:52.571",175.663,NA,NA,NA,NA,NA
"09-12-2023","17:53:53.573",176.665,NA,NA,NA,NA,NA
"09-12-2023","17:53:54.575",177.666,NA,NA,NA,NA,NA
"09-12-2023","17:53:55.577",178.669,NA,NA,NA,NA,NA
"09-12-2023","17:53:56.577",179.669,NA,NA,NA,NA,NA
"09-12-2023","17:53:57.577",180.668,NA,NA,NA,NA,NA
"09-12-2023","17:53:58.575",181.667,NA,NA,NA,NA,NA
"09-12-2023","17:53:59.576",182.668,NA,NA,NA,NA,NA
"09-12-2023","17:54:00.579",183.67,NA,NA,NA,NA,NA
"09-12-2023","17:54:01.579",184.671,NA,NA,NA,NA,NA
"09-12-2023","17:54:02.578",185.67,NA,NA,NA,NA,NA
"09-12-2023","17:54:03.576",186.668,NA,NA,NA,NA,NA
"09-12-2023","17:54:04.576",187.668,NA,NA,NA,NA,NA
"09-12-2023","17:54:05.575",188.667,NA,NA,NA,NA,NA
"09-12-2023","17:54:06.576",189.668,NA,NA,NA,NA,NA
"09-12-2023","17:54:07.580",190.672,NA,NA,NA,NA,NA
"09-12-2023","17:54:08.583",191.675,NA,NA,NA,NA,NA
"09-12-2023","17:54:09.583",192.675,NA,NA,NA,NA,NA
"09-12-2023","17:54:10.583",193.675,NA,NA,NA,NA,NA
"09-12-2023","17:54:11.585",194.677,NA,NA,NA,NA,NA
"09-12-2023","17:54:12.585",195.677,NA,NA,NA,NA,NA
"09-12-2023","17:54:13.595",196.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:14.584",197.676,NA,NA,NA,NA,NA
"09-12-2023","17:54:15.588",198.68,NA,NA,NA,NA,NA
"09-12-2023","17:54:16.583",199.675,NA,NA,NA,NA,NA
"09-12-2023","17:54:17.585",200.677,NA,NA,NA,NA,NA
"09-12-2023","17:54:18.583",201.675,NA,NA,NA,NA,NA
"09-12-2023","17:54:19.586",202.678,NA,NA,NA,NA,NA
"09-12-2023","17:54:20.586",203.678,NA,NA,NA,NA,NA
"09-12-2023","17:54:21.588",204.68,NA,NA,NA,NA,NA
"09-12-2023","17:54:22.586",205.678,NA,NA,NA,NA,NA
"09-12-2023","17:54:23.584",206.676,NA,NA,NA,NA,NA
"09-12-2023","17:54:24.590",207.682,NA,NA,NA,NA,NA
"09-12-2023","17:54:25.587",208.679,NA,NA,NA,NA,NA
"09-12-2023","17:54:26.587",209.679,NA,NA,NA,NA,NA
"09-12-2023","17:54:27.590",210.682,NA,NA,NA,NA,NA
"09-12-2023","17:54:28.593",211.684,NA,NA,NA,NA,NA
"09-12-2023","17:54:29.588",212.679,NA,NA,NA,NA,NA
"09-12-2023","17:54:30.588",213.679,NA,NA,NA,NA,NA
"09-12-2023","17:54:31.590",214.682,NA,NA,NA,NA,NA
"09-12-2023","17:54:32.590",215.682,NA,NA,NA,NA,NA
"09-12-2023","17:54:33.591",216.683,NA,NA,NA,NA,NA
"09-12-2023","17:54:34.591",217.683,NA,NA,NA,NA,NA
"09-12-2023","17:54:35.594",218.686,NA,NA,NA,NA,NA
"09-12-2023","17:54:36.593",219.685,NA,NA,NA,NA,NA
"09-12-2023","17:54:37.594",220.686,NA,NA,NA,NA,NA
"09-12-2023","17:54:38.591",221.683,NA,NA,NA,NA,NA
"09-12-2023","17:54:39.587",222.679,NA,NA,NA,NA,NA
"09-12-2023","17:54:40.590",223.682,NA,NA,NA,NA,NA
"09-12-2023","17:54:41.593",224.685,NA,NA,NA,NA,NA
"09-12-2023","17:54:42.591",225.683,NA,NA,NA,NA,NA
"09-12-2023","17:54:43.596",226.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:44.595",227.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:45.595",228.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:46.598",229.69,NA,NA,NA,NA,NA
"09-12-2023","17:54:47.596",230.688,NA,NA,NA,NA,NA
"09-12-2023","17:54:48.596",231.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:49.593",232.685,NA,NA,NA,NA,NA
"09-12-2023","17:54:50.597",233.689,NA,NA,NA,NA,NA
"09-12-2023","17:54:51.598",234.69,NA,NA,NA,NA,NA
"09-12-2023","17:54:52.597",235.689,NA,NA,NA,NA,NA
"09-12-2023","17:54:53.596",236.687,NA,NA,NA,NA,NA
"09-12-2023","17:54:54.596",237.688,NA,NA,NA,NA,NA
"09-12-2023","17:54:55.600",238.692,NA,NA,NA,NA,NA
"09-12-2023","17:54:56.597",239.689,NA,NA,NA,NA,NA
"09-12-2023","17:54:57.605",240.697,NA,NA,NA,NA,NA
"09-12-2023","17:54:58.602",241.694,NA,NA,NA,NA,NA
"09-12-2023","17:54:59.602",242.693,NA,NA,NA,NA,NA
"09-12-2023","17:55:00.603",243.695,NA,NA,NA,NA,NA
"09-12-2023","17:55:01.599",244.691,NA,NA,NA,NA,NA
"09-12-2023","17:55:02.603",245.695,NA,NA,NA,NA,NA
"09-12-2023","17:55:03.618",246.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:04.599",247.691,NA,NA,NA,NA,NA
"09-12-2023","17:55:05.603",248.695,NA,NA,NA,NA,NA
"09-12-2023","17:55:06.603",249.695,NA,NA,NA,NA,NA
"09-12-2023","17:55:07.604",250.696,NA,NA,NA,NA,NA
"09-12-2023","17:55:08.603",251.695,NA,NA,NA,NA,NA
"09-12-2023","17:55:09.604",252.696,NA,NA,NA,NA,NA
"09-12-2023","17:55:10.605",253.697,NA,NA,NA,NA,NA
"09-12-2023","17:55:11.606",254.698,NA,NA,NA,NA,NA
"09-12-2023","17:55:12.602",255.694,NA,NA,NA,NA,NA
"09-12-2023","17:55:13.619",256.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:14.600",257.692,NA,NA,NA,NA,NA
"09-12-2023","17:55:15.602",258.694,NA,NA,NA,NA,NA
"09-12-2023","17:55:16.607",259.699,NA,NA,NA,NA,NA
"09-12-2023","17:55:17.606",260.698,NA,NA,NA,NA,NA
"09-12-2023","17:55:18.606",261.698,NA,NA,NA,NA,NA
"09-12-2023","17:55:19.607",262.699,NA,NA,NA,NA,NA
"09-12-2023","17:55:20.608",263.7,NA,NA,NA,NA,NA
"09-12-2023","17:55:21.610",264.702,NA,NA,NA,NA,NA
"09-12-2023","17:55:22.611",265.703,NA,NA,NA,NA,NA
"09-12-2023","17:55:23.610",266.702,NA,NA,NA,NA,NA
"09-12-2023","17:55:24.611",267.703,NA,NA,NA,NA,NA
"09-12-2023","17:55:25.610",268.702,NA,NA,NA,NA,NA
"09-12-2023","17:55:26.609",269.701,NA,NA,NA,NA,NA
"09-12-2023","17:55:27.611",270.703,NA,NA,NA,NA,NA
"09-12-2023","17:55:28.611",271.703,NA,NA,NA,NA,NA
"09-12-2023","17:55:29.611",272.703,NA,NA,NA,NA,NA
"09-12-2023","17:55:30.613",273.705,NA,NA,NA,NA,NA
"09-12-2023","17:55:31.615",274.707,NA,NA,NA,NA,NA
"09-12-2023","17:55:32.615",275.707,NA,NA,NA,NA,NA
"09-12-2023","17:55:33.616",276.708,NA,NA,NA,NA,NA
"09-12-2023","17:55:34.615",277.707,NA,NA,NA,NA,NA
"09-12-2023","17:55:35.615",278.707,NA,NA,NA,NA,NA
"09-12-2023","17:55:36.612",279.704,NA,NA,NA,NA,NA
"09-12-2023","17:55:37.616",280.708,NA,NA,NA,NA,NA
"09-12-2023","17:55:38.614",281.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:39.612",282.704,NA,NA,NA,NA,NA
"09-12-2023","17:55:40.614",283.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:41.614",284.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:42.615",285.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:43.614",286.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:44.613",287.705,NA,NA,NA,NA,NA
"09-12-2023","17:55:45.623",288.715,NA,NA,NA,NA,NA
"09-12-2023","17:55:46.635",289.727,NA,NA,NA,NA,NA
"09-12-2023","17:55:47.613",290.705,NA,NA,NA,NA,NA
"09-12-2023","17:55:48.618",291.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:49.614",292.706,NA,NA,NA,NA,NA
"09-12-2023","17:55:50.616",293.708,NA,NA,NA,NA,NA
"09-12-2023","17:55:51.617",294.709,NA,NA,NA,NA,NA
"09-12-2023","17:55:52.619",295.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:53.616",296.707,NA,NA,NA,NA,NA
"09-12-2023","17:55:54.619",297.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:55.619",298.711,NA,NA,NA,NA,NA
"09-12-2023","17:55:56.618",299.71,NA,NA,NA,NA,NA
"09-12-2023","17:55:57.620",300.711,NA,NA,NA,NA,NA
"09-12-2023","17:55:58.624",301.716,NA,NA,NA,NA,NA
"09-12-2023","17:55:59.623",302.715,NA,NA,NA,NA,NA
"09-12-2023","17:56:00.623",303.715,NA,NA,NA,NA,NA
"09-12-2023","17:56:01.623",304.715,NA,NA,NA,NA,NA
"09-12-2023","17:56:02.626",305.718,NA,NA,NA,NA,NA
"09-12-2023","17:56:03.626",306.718,NA,NA,NA,NA,NA
"09-12-2023","17:56:04.622",307.713,NA,NA,NA,NA,NA
"09-12-2023","17:56:05.622",308.714,NA,NA,NA,NA,NA
"09-12-2023","17:56:06.625",309.717,NA,NA,NA,NA,NA
"09-12-2023","17:56:07.626",310.717,NA,NA,NA,NA,NA
"09-12-2023","17:56:08.626",311.718,NA,NA,NA,NA,NA
"09-12-2023","17:56:09.630",312.722,NA,NA,NA,NA,NA
"09-12-2023","17:56:10.629",313.721,NA,NA,NA,NA,NA
"09-12-2023","17:56:11.628",314.72,NA,NA,NA,NA,NA
"09-12-2023","17:56:12.629",315.721,NA,NA,NA,NA,NA
"09-12-2023","17:56:13.628",316.72,NA,NA,NA,NA,NA
"09-12-2023","17:56:14.634",317.725,NA,NA,NA,NA,NA
"09-12-2023","17:56:15.636",318.728,NA,NA,NA,NA,NA
"09-12-2023","17:56:16.626",319.717,NA,NA,NA,NA,NA
"09-12-2023","17:56:17.631",320.723,NA,NA,NA,NA,NA
"09-12-2023","17:56:18.628",321.72,NA,NA,NA,NA,NA
"09-12-2023","17:56:19.631",322.723,NA,NA,NA,NA,NA
"09-12-2023","17:56:20.629",323.721,NA,NA,NA,NA,NA
"09-12-2023","17:56:21.632",324.724,NA,NA,NA,NA,NA
"09-12-2023","17:56:22.636",325.728,NA,NA,NA,NA,NA
"09-12-2023","17:56:23.637",326.729,NA,NA,NA,NA,NA
"09-12-2023","17:56:24.642",327.733,NA,NA,NA,NA,NA
"09-12-2023","17:56:25.640",328.731,NA,NA,NA,NA,NA
"09-12-2023","17:56:26.641",329.733,NA,NA,NA,NA,NA
"09-12-2023","17:56:27.642",330.734,NA,NA,NA,NA,NA
"09-12-2023","17:56:28.645",331.737,NA,NA,NA,NA,NA
"09-12-2023","17:56:29.644",332.736,NA,NA,NA,NA,NA
"09-12-2023","17:56:30.641",333.733,NA,NA,NA,NA,NA
"09-12-2023","17:56:31.643",334.734,NA,NA,NA,NA,NA
"09-12-2023","17:56:32.636",335.728,NA,NA,NA,NA,NA
"09-12-2023","17:56:33.641",336.733,NA,NA,NA,NA,NA
"09-12-2023","17:56:34.633",337.725,NA,NA,NA,NA,NA
"09-12-2023","17:56:35.638",338.73,NA,NA,NA,NA,NA
"09-12-2023","17:56:36.643",339.735,NA,NA,NA,NA,NA
"09-12-2023","17:56:37.640",340.732,NA,NA,NA,NA,NA
"09-12-2023","17:56:38.644",341.736,NA,NA,NA,NA,NA
"09-12-2023","17:56:39.645",342.737,NA,NA,NA,NA,NA
"09-12-2023","17:56:40.643",343.735,NA,NA,NA,NA,NA
"09-12-2023","17:56:41.642",344.734,NA,NA,NA,NA,NA
"09-12-2023","17:56:42.636",345.728,NA,NA,NA,NA,NA
"09-12-2023","17:56:43.638",346.73,NA,NA,NA,NA,NA
"09-12-2023","17:56:44.645",347.737,NA,NA,NA,NA,NA
"09-12-2023","17:56:45.646",348.738,NA,NA,NA,NA,NA
"09-12-2023","17:56:46.645",349.736,NA,NA,NA,NA,NA
"09-12-2023","17:56:47.649",350.74,NA,NA,NA,NA,NA
"09-12-2023","17:56:48.648",351.74,NA,NA,NA,NA,NA
"09-12-2023","17:56:49.647",352.739,NA,NA,NA,NA,NA
"09-12-2023","17:56:50.646",353.738,NA,NA,NA,NA,NA
"09-12-2023","17:56:51.655",354.746,NA,NA,NA,NA,NA
"09-12-2023","17:56:52.648",355.74,NA,NA,NA,NA,NA
"09-12-2023","17:56:53.647",356.739,NA,NA,NA,NA,NA
"09-12-2023","17:56:54.648",357.74,NA,NA,NA,NA,NA
"09-12-2023","17:56:55.650",358.741,NA,NA,NA,NA,NA
"09-12-2023","17:56:56.650",359.742,NA,NA,NA,NA,NA
"09-12-2023","17:56:57.650",360.742,NA,NA,NA,NA,NA
"09-12-2023","17:56:58.651",361.743,NA,NA,NA,NA,NA
"09-12-2023","17:56:59.652",362.744,NA,NA,NA,NA,NA
"09-12-2023","17:57:00.650",363.742,NA,NA,NA,NA,NA
"09-12-2023","17:57:01.652",364.744,NA,NA,NA,NA,NA
"09-12-2023","17:57:02.654",365.746,NA,NA,NA,NA,NA
"09-12-2023","17:57:03.655",366.747,NA,NA,NA,NA,NA
"09-12-2023","17:57:04.657",367.749,NA,NA,NA,NA,NA
"09-12-2023","17:57:05.654",368.746,NA,NA,NA,NA,NA
"09-12-2023","17:57:06.655",369.747,NA,NA,NA,NA,NA
"09-12-2023","17:57:07.656",370.748,NA,NA,NA,NA,NA
"09-12-2023","17:57:08.654",371.746,NA,NA,NA,NA,NA
"09-12-2023","17:57:09.656",372.747,NA,NA,NA,NA,NA
"09-12-2023","17:57:10.661",373.753,NA,NA,NA,NA,NA
"09-12-2023","17:57:11.662",374.754,NA,NA,NA,NA,NA
"09-12-2023","17:57:12.662",375.754,NA,NA,NA,NA,NA
"09-12-2023","17:57:13.665",376.756,NA,NA,NA,NA,NA
"09-12-2023","17:57:14.666",377.758,NA,NA,NA,NA,NA
"09-12-2023","17:57:15.665",378.757,NA,NA,NA,NA,NA
"09-12-2023","17:57:16.665",379.757,NA,NA,NA,NA,NA
"09-12-2023","17:57:17.663",380.755,NA,NA,NA,NA,NA
"09-12-2023","17:57:18.662",381.753,NA,NA,NA,NA,NA
"09-12-2023","17:57:19.663",382.755,NA,NA,NA,NA,NA
"09-12-2023","17:57:20.666",383.758,NA,NA,NA,NA,NA
"09-12-2023","17:57:21.663",384.754,NA,NA,NA,NA,NA
"09-12-2023","17:57:22.669",385.761,NA,NA,NA,NA,NA
"09-12-2023","17:57:23.674",386.766,NA,NA,NA,NA,NA
"09-12-2023","17:57:24.668",387.76,NA,NA,NA,NA,NA
"09-12-2023","17:57:25.675",388.767,NA,NA,NA,NA,NA
"09-12-2023","17:57:26.675",389.766,NA,NA,NA,NA,NA
"09-12-2023","17:57:27.675",390.767,NA,NA,NA,NA,NA
"09-12-2023","17:57:28.672",391.764,NA,NA,NA,NA,NA
"09-12-2023","17:57:29.671",392.763,NA,NA,NA,NA,NA
"09-12-2023","17:57:30.670",393.762,NA,NA,NA,NA,NA
"09-12-2023","17:57:31.672",394.764,NA,NA,NA,NA,NA
"09-12-2023","17:57:32.673",395.765,NA,NA,NA,NA,NA
"09-12-2023","17:57:33.675",396.767,NA,NA,NA,NA,NA
