#--- Experiment --------------------------------------------------------------------------
#120823_15C_A1B1A2B2A3B3_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
08-12-2023	13:21:17.595	5421.650	94.535	24.333	153	0	OK	08-12-2023	13:21:17.595	5421.650	14.956	OK	08-12-2023	13:21:17.595	5421.650	1013	OK
08-12-2023	13:21:18.607	5422.662	94.524	24.335	153	0	OK	08-12-2023	13:21:18.607	5422.662	14.951	OK	08-12-2023	13:21:18.607	5422.662	1013	OK
08-12-2023	13:21:19.599	5423.653	94.425	24.348	153	0	OK	08-12-2023	13:21:19.599	5423.653	14.946	OK	08-12-2023	13:21:19.599	5423.653	1013	OK
08-12-2023	13:21:20.601	5424.655	94.411	24.350	153	0	OK	08-12-2023	13:21:20.601	5424.655	14.944	OK	08-12-2023	13:21:20.601	5424.655	1013	OK
08-12-2023	13:21:21.596	5425.651	94.569	24.330	153	0	OK	08-12-2023	13:21:21.596	5425.651	14.945	OK	08-12-2023	13:21:21.596	5425.651	1013	OK
08-12-2023	13:21:22.595	5426.650	94.553	24.332	153	0	OK	08-12-2023	13:21:22.595	5426.650	14.945	OK	08-12-2023	13:21:22.595	5426.650	1013	OK
08-12-2023	13:21:23.596	5427.651	94.471	24.342	153	0	OK	08-12-2023	13:21:23.596	5427.651	14.948	OK	08-12-2023	13:21:23.596	5427.651	1013	OK
08-12-2023	13:21:24.596	5428.651	94.518	24.336	153	0	OK	08-12-2023	13:21:24.596	5428.651	14.949	OK	08-12-2023	13:21:24.596	5428.651	1013	OK
08-12-2023	13:21:25.599	5429.653	94.460	24.343	153	0	OK	08-12-2023	13:21:25.599	5429.653	14.952	OK	08-12-2023	13:21:25.599	5429.653	1013	OK
08-12-2023	13:21:26.597	5430.652	94.421	24.348	153	0	OK	08-12-2023	13:21:26.597	5430.652	14.951	OK	08-12-2023	13:21:26.597	5430.652	1013	OK
08-12-2023	13:21:27.602	5431.657	94.500	24.338	153	0	OK	08-12-2023	13:21:27.602	5431.657	14.951	OK	08-12-2023	13:21:27.602	5431.657	1013	OK
08-12-2023	13:21:28.597	5432.652	94.469	24.342	153	0	OK	08-12-2023	13:21:28.597	5432.652	14.950	OK	08-12-2023	13:21:28.597	5432.652	1013	OK
08-12-2023	13:21:29.598	5433.652	94.469	24.342	153	0	OK	08-12-2023	13:21:29.598	5433.652	14.951	OK	08-12-2023	13:21:29.598	5433.652	1013	OK
08-12-2023	13:21:30.596	5434.651	94.456	24.344	153	0	OK	08-12-2023	13:21:30.596	5434.651	14.947	OK	08-12-2023	13:21:30.596	5434.651	1013	OK
08-12-2023	13:21:31.601	5435.655	94.522	24.336	153	0	OK	08-12-2023	13:21:31.601	5435.655	14.944	OK	08-12-2023	13:21:31.601	5435.655	1013	OK
08-12-2023	13:21:32.599	5436.653	94.493	24.340	153	0	OK	08-12-2023	13:21:32.599	5436.653	14.941	OK	08-12-2023	13:21:32.599	5436.653	1013	OK
08-12-2023	13:21:33.600	5437.655	94.440	24.347	153	0	OK	08-12-2023	13:21:33.600	5437.655	14.939	OK	08-12-2023	13:21:33.600	5437.655	1013	OK
08-12-2023	13:21:34.601	5438.655	94.417	24.350	153	0	OK	08-12-2023	13:21:34.601	5438.655	14.938	OK	08-12-2023	13:21:34.601	5438.655	1013	OK
08-12-2023	13:21:35.603	5439.658	94.576	24.330	153	0	OK	08-12-2023	13:21:35.603	5439.658	14.938	OK	08-12-2023	13:21:35.603	5439.658	1013	OK
08-12-2023	13:21:36.601	5440.656	94.457	24.345	153	0	OK	08-12-2023	13:21:36.601	5440.656	14.937	OK	08-12-2023	13:21:36.601	5440.656	1013	OK
08-12-2023	13:21:37.602	5441.657	94.510	24.338	153	0	OK	08-12-2023	13:21:37.602	5441.657	14.940	OK	08-12-2023	13:21:37.602	5441.657	1013	OK
08-12-2023	13:21:38.606	5442.660	94.460	24.344	153	0	OK	08-12-2023	13:21:38.606	5442.660	14.943	OK	08-12-2023	13:21:38.606	5442.660	1013	OK
08-12-2023	13:21:39.607	5443.661	94.457	24.344	153	0	OK	08-12-2023	13:21:39.607	5443.661	14.946	OK	08-12-2023	13:21:39.607	5443.661	1013	OK
08-12-2023	13:21:40.605	5444.659	94.447	24.345	153	0	OK	08-12-2023	13:21:40.605	5444.659	14.948	OK	08-12-2023	13:21:40.605	5444.659	1013	OK
08-12-2023	13:21:41.604	5445.659	94.485	24.340	153	0	OK	08-12-2023	13:21:41.604	5445.659	14.950	OK	08-12-2023	13:21:41.604	5445.659	1013	OK
08-12-2023	13:21:42.605	5446.660	94.502	24.338	153	0	OK	08-12-2023	13:21:42.605	5446.660	14.949	OK	08-12-2023	13:21:42.605	5446.660	1013	OK
08-12-2023	13:21:43.605	5447.659	94.538	24.333	153	0	OK	08-12-2023	13:21:43.605	5447.659	14.953	OK	08-12-2023	13:21:43.605	5447.659	1013	OK
08-12-2023	13:21:44.606	5448.661	94.442	24.345	153	0	OK	08-12-2023	13:21:44.606	5448.661	14.954	OK	08-12-2023	13:21:44.606	5448.661	1013	OK
08-12-2023	13:21:45.608	5449.663	94.526	24.334	153	0	OK	08-12-2023	13:21:45.608	5449.663	14.958	OK	08-12-2023	13:21:45.608	5449.663	1013	OK
08-12-2023	13:21:46.607	5450.662	94.456	24.343	153	0	OK	08-12-2023	13:21:46.607	5450.662	14.956	OK	08-12-2023	13:21:46.607	5450.662	1013	OK
08-12-2023	13:21:47.608	5451.663	94.455	24.343	153	0	OK	08-12-2023	13:21:47.608	5451.663	14.957	OK	08-12-2023	13:21:47.608	5451.663	1013	OK
08-12-2023	13:21:48.620	5452.675	94.473	24.341	153	0	OK	08-12-2023	13:21:48.620	5452.675	14.955	OK	08-12-2023	13:21:48.620	5452.675	1013	OK
08-12-2023	13:21:49.666	5453.721	94.460	24.343	153	0	OK	08-12-2023	13:21:49.666	5453.721	14.952	OK	08-12-2023	13:21:49.666	5453.721	1013	OK
08-12-2023	13:21:50.694	5454.749	94.498	24.339	153	0	OK	08-12-2023	13:21:50.694	5454.749	14.945	OK	08-12-2023	13:21:50.694	5454.749	1013	OK
08-12-2023	13:21:51.740	5455.795	94.468	24.344	153	0	OK	08-12-2023	13:21:51.740	5455.795	14.934	OK	08-12-2023	13:21:51.740	5455.795	1013	OK
08-12-2023	13:21:52.614	5456.668	94.426	24.350	153	0	OK	08-12-2023	13:21:52.614	5456.668	14.928	OK	08-12-2023	13:21:52.614	5456.668	1013	OK
08-12-2023	13:21:53.613	5457.668	94.472	24.345	153	0	OK	08-12-2023	13:21:53.613	5457.668	14.921	OK	08-12-2023	13:21:53.613	5457.668	1013	OK
08-12-2023	13:21:54.612	5458.666	94.506	24.341	153	0	OK	08-12-2023	13:21:54.612	5458.666	14.918	OK	08-12-2023	13:21:54.612	5458.666	1013	OK
08-12-2023	13:21:55.616	5459.671	94.536	24.338	153	0	OK	08-12-2023	13:21:55.616	5459.671	14.912	OK	08-12-2023	13:21:55.616	5459.671	1013	OK
08-12-2023	13:21:56.616	5460.671	94.525	24.340	153	0	OK	08-12-2023	13:21:56.616	5460.671	14.906	OK	08-12-2023	13:21:56.616	5460.671	1013	OK
08-12-2023	13:21:57.617	5461.671	94.616	24.329	153	0	OK	08-12-2023	13:21:57.617	5461.671	14.902	OK	08-12-2023	13:21:57.617	5461.671	1013	OK
08-12-2023	13:21:58.613	5462.668	94.563	24.336	153	0	OK	08-12-2023	13:21:58.613	5462.668	14.899	OK	08-12-2023	13:21:58.613	5462.668	1013	OK
08-12-2023	13:21:59.614	5463.669	94.533	24.340	153	0	OK	08-12-2023	13:21:59.614	5463.669	14.897	OK	08-12-2023	13:21:59.614	5463.669	1013	OK
08-12-2023	13:22:00.615	5464.669	94.574	24.335	153	0	OK	08-12-2023	13:22:00.615	5464.669	14.896	OK	08-12-2023	13:22:00.615	5464.669	1013	OK
08-12-2023	13:22:01.618	5465.672	94.480	24.347	153	0	OK	08-12-2023	13:22:01.618	5465.672	14.895	OK	08-12-2023	13:22:01.618	5465.672	1013	OK
08-12-2023	13:22:02.617	5466.671	94.512	24.343	153	0	OK	08-12-2023	13:22:02.617	5466.671	14.894	OK	08-12-2023	13:22:02.617	5466.671	1013	OK
08-12-2023	13:22:03.614	5467.669	94.504	24.344	153	0	OK	08-12-2023	13:22:03.614	5467.669	14.894	OK	08-12-2023	13:22:03.614	5467.669	1013	OK
08-12-2023	13:22:04.616	5468.670	94.489	24.346	153	0	OK	08-12-2023	13:22:04.616	5468.670	14.893	OK	08-12-2023	13:22:04.616	5468.670	1013	OK
08-12-2023	13:22:05.618	5469.673	94.429	24.354	153	0	OK	08-12-2023	13:22:05.618	5469.673	14.890	OK	08-12-2023	13:22:05.618	5469.673	1013	OK
08-12-2023	13:22:06.631	5470.686	94.421	24.355	153	0	OK	08-12-2023	13:22:06.631	5470.686	14.890	OK	08-12-2023	13:22:06.631	5470.686	1013	OK
08-12-2023	13:22:07.619	5471.674	94.452	24.351	153	0	OK	08-12-2023	13:22:07.619	5471.674	14.890	OK	08-12-2023	13:22:07.619	5471.674	1013	OK
08-12-2023	13:22:08.620	5472.675	94.505	24.344	153	0	OK	08-12-2023	13:22:08.620	5472.675	14.893	OK	08-12-2023	13:22:08.620	5472.675	1013	OK
08-12-2023	13:22:09.621	5473.676	94.561	24.337	153	0	OK	08-12-2023	13:22:09.621	5473.676	14.893	OK	08-12-2023	13:22:09.621	5473.676	1013	OK
08-12-2023	13:22:10.620	5474.675	94.489	24.346	153	0	OK	08-12-2023	13:22:10.620	5474.675	14.893	OK	08-12-2023	13:22:10.620	5474.675	1013	OK
08-12-2023	13:22:11.620	5475.674	94.426	24.354	153	0	OK	08-12-2023	13:22:11.620	5475.674	14.893	OK	08-12-2023	13:22:11.620	5475.674	1013	OK
08-12-2023	13:22:12.623	5476.678	94.489	24.346	153	0	OK	08-12-2023	13:22:12.623	5476.678	14.893	OK	08-12-2023	13:22:12.623	5476.678	1013	OK
08-12-2023	13:22:13.621	5477.676	94.480	24.347	153	0	OK	08-12-2023	13:22:13.621	5477.676	14.895	OK	08-12-2023	13:22:13.621	5477.676	1013	OK
08-12-2023	13:22:14.623	5478.677	94.407	24.356	153	0	OK	08-12-2023	13:22:14.623	5478.677	14.896	OK	08-12-2023	13:22:14.623	5478.677	1013	OK
08-12-2023	13:22:15.624	5479.679	94.495	24.345	153	0	OK	08-12-2023	13:22:15.624	5479.679	14.896	OK	08-12-2023	13:22:15.624	5479.679	1013	OK
08-12-2023	13:22:16.624	5480.679	94.504	24.344	153	0	OK	08-12-2023	13:22:16.624	5480.679	14.894	OK	08-12-2023	13:22:16.624	5480.679	1013	OK
08-12-2023	13:22:17.625	5481.680	94.529	24.341	153	0	OK	08-12-2023	13:22:17.625	5481.680	14.893	OK	08-12-2023	13:22:17.625	5481.680	1013	OK
08-12-2023	13:22:18.623	5482.678	94.532	24.341	153	0	OK	08-12-2023	13:22:18.623	5482.678	14.890	OK	08-12-2023	13:22:18.623	5482.678	1013	OK
08-12-2023	13:22:19.625	5483.680	94.381	24.360	153	0	OK	08-12-2023	13:22:19.625	5483.680	14.890	OK	08-12-2023	13:22:19.625	5483.680	1013	OK
08-12-2023	13:22:20.624	5484.679	94.459	24.350	153	0	OK	08-12-2023	13:22:20.624	5484.679	14.891	OK	08-12-2023	13:22:20.624	5484.679	1013	OK
08-12-2023	13:22:21.626	5485.681	94.489	24.346	153	0	OK	08-12-2023	13:22:21.626	5485.681	14.893	OK	08-12-2023	13:22:21.626	5485.681	1013	OK
08-12-2023	13:22:22.626	5486.681	94.505	24.344	153	0	OK	08-12-2023	13:22:22.626	5486.681	14.893	OK	08-12-2023	13:22:22.626	5486.681	1013	OK
08-12-2023	13:22:23.622	5487.677	94.458	24.350	153	0	OK	08-12-2023	13:22:23.622	5487.677	14.892	OK	08-12-2023	13:22:23.622	5487.677	1013	OK
08-12-2023	13:22:24.622	5488.677	94.458	24.350	153	0	OK	08-12-2023	13:22:24.622	5488.677	14.893	OK	08-12-2023	13:22:24.622	5488.677	1013	OK
08-12-2023	13:22:25.627	5489.682	94.400	24.357	153	0	OK	08-12-2023	13:22:25.627	5489.682	14.895	OK	08-12-2023	13:22:25.627	5489.682	1013	OK
08-12-2023	13:22:26.627	5490.682	94.431	24.353	153	0	OK	08-12-2023	13:22:26.627	5490.682	14.896	OK	08-12-2023	13:22:26.627	5490.682	1013	OK
08-12-2023	13:22:27.627	5491.682	94.526	24.341	153	0	OK	08-12-2023	13:22:27.627	5491.682	14.896	OK	08-12-2023	13:22:27.627	5491.682	1013	OK
08-12-2023	13:22:28.631	5492.685	94.470	24.348	153	0	OK	08-12-2023	13:22:28.631	5492.685	14.897	OK	08-12-2023	13:22:28.631	5492.685	1013	OK
08-12-2023	13:22:29.661	5493.716	94.459	24.349	153	0	OK	08-12-2023	13:22:29.661	5493.716	14.900	OK	08-12-2023	13:22:29.661	5493.716	1013	OK
08-12-2023	13:22:30.673	5494.728	94.501	24.343	153	0	OK	08-12-2023	13:22:30.673	5494.728	14.906	OK	08-12-2023	13:22:30.673	5494.728	1013	OK
08-12-2023	13:22:31.717	5495.772	94.481	24.345	153	0	OK	08-12-2023	13:22:31.717	5495.772	14.911	OK	08-12-2023	13:22:31.717	5495.772	1013	OK
08-12-2023	13:22:32.751	5496.805	94.516	24.340	153	0	OK	08-12-2023	13:22:32.751	5496.805	14.916	OK	08-12-2023	13:22:32.751	5496.805	1013	OK
08-12-2023	13:22:33.777	5497.832	94.439	24.349	153	0	OK	08-12-2023	13:22:33.777	5497.832	14.922	OK	08-12-2023	13:22:33.777	5497.832	1013	OK
08-12-2023	13:22:34.826	5498.881	94.502	24.340	153	0	OK	08-12-2023	13:22:34.826	5498.881	14.932	OK	08-12-2023	13:22:34.826	5498.881	1013	OK
08-12-2023	13:22:35.628	5499.682	94.422	24.349	153	0	OK	08-12-2023	13:22:35.628	5499.682	14.941	OK	08-12-2023	13:22:35.628	5499.682	1013	OK
08-12-2023	13:22:36.629	5500.684	94.437	24.346	153	0	OK	08-12-2023	13:22:36.629	5500.684	14.951	OK	08-12-2023	13:22:36.629	5500.684	1013	OK
08-12-2023	13:22:37.632	5501.687	94.417	24.348	153	0	OK	08-12-2023	13:22:37.632	5501.687	14.955	OK	08-12-2023	13:22:37.632	5501.687	1013	OK
08-12-2023	13:22:38.631	5502.686	94.319	24.360	153	0	OK	08-12-2023	13:22:38.631	5502.686	14.959	OK	08-12-2023	13:22:38.631	5502.686	1013	OK
08-12-2023	13:22:39.630	5503.685	94.381	24.352	153	0	OK	08-12-2023	13:22:39.630	5503.685	14.960	OK	08-12-2023	13:22:39.630	5503.685	1013	OK
08-12-2023	13:22:40.629	5504.684	94.498	24.337	153	0	OK	08-12-2023	13:22:40.629	5504.684	14.962	OK	08-12-2023	13:22:40.629	5504.684	1013	OK
08-12-2023	13:22:41.632	5505.687	94.437	24.345	153	0	OK	08-12-2023	13:22:41.632	5505.687	14.959	OK	08-12-2023	13:22:41.632	5505.687	1013	OK
08-12-2023	13:22:42.632	5506.687	94.464	24.342	153	0	OK	08-12-2023	13:22:42.632	5506.687	14.956	OK	08-12-2023	13:22:42.632	5506.687	1013	OK
08-12-2023	13:22:43.632	5507.686	94.379	24.353	153	0	OK	08-12-2023	13:22:43.632	5507.686	14.954	OK	08-12-2023	13:22:43.632	5507.686	1013	OK
08-12-2023	13:22:44.631	5508.686	94.333	24.359	153	0	OK	08-12-2023	13:22:44.631	5508.686	14.952	OK	08-12-2023	13:22:44.631	5508.686	1013	OK
08-12-2023	13:22:45.633	5509.688	94.390	24.352	153	0	OK	08-12-2023	13:22:45.633	5509.688	14.950	OK	08-12-2023	13:22:45.633	5509.688	1013	OK
08-12-2023	13:22:46.634	5510.689	94.406	24.350	153	0	OK	08-12-2023	13:22:46.634	5510.689	14.950	OK	08-12-2023	13:22:46.634	5510.689	1013	OK
08-12-2023	13:22:47.634	5511.689	94.461	24.343	153	0	OK	08-12-2023	13:22:47.634	5511.689	14.950	OK	08-12-2023	13:22:47.634	5511.689	1013	OK
08-12-2023	13:22:48.666	5512.720	94.432	24.347	153	0	OK	08-12-2023	13:22:48.666	5512.720	14.947	OK	08-12-2023	13:22:48.666	5512.720	1013	OK
08-12-2023	13:22:49.706	5513.761	94.323	24.361	153	0	OK	08-12-2023	13:22:49.706	5513.761	14.945	OK	08-12-2023	13:22:49.706	5513.761	1013	OK
08-12-2023	13:22:50.757	5514.812	94.418	24.349	153	0	OK	08-12-2023	13:22:50.757	5514.812	14.945	OK	08-12-2023	13:22:50.757	5514.812	1013	OK
08-12-2023	13:22:51.633	5515.688	94.388	24.353	153	0	OK	08-12-2023	13:22:51.633	5515.688	14.944	OK	08-12-2023	13:22:51.633	5515.688	1013	OK
08-12-2023	13:22:52.634	5516.689	94.340	24.359	153	0	OK	08-12-2023	13:22:52.634	5516.689	14.944	OK	08-12-2023	13:22:52.634	5516.689	1013	OK
08-12-2023	13:22:53.636	5517.691	94.424	24.349	153	0	OK	08-12-2023	13:22:53.636	5517.691	14.939	OK	08-12-2023	13:22:53.636	5517.691	1013	OK
08-12-2023	13:22:54.896	5518.951	94.425	24.349	153	0	OK	08-12-2023	13:22:54.896	5518.951	14.938	OK	08-12-2023	13:22:54.896	5518.951	1013	OK
08-12-2023	13:22:55.637	5519.692	94.363	24.357	153	0	OK	08-12-2023	13:22:55.637	5519.692	14.936	OK	08-12-2023	13:22:55.637	5519.692	1013	OK
08-12-2023	13:22:56.636	5520.690	94.300	24.365	153	0	OK	08-12-2023	13:22:56.636	5520.690	14.936	OK	08-12-2023	13:22:56.636	5520.690	1013	OK
08-12-2023	13:22:57.638	5521.693	94.453	24.346	153	0	OK	08-12-2023	13:22:57.638	5521.693	14.933	OK	08-12-2023	13:22:57.638	5521.693	1013	OK
08-12-2023	13:22:58.637	5522.692	94.391	24.354	153	0	OK	08-12-2023	13:22:58.637	5522.692	14.931	OK	08-12-2023	13:22:58.637	5522.692	1013	OK
08-12-2023	13:22:59.640	5523.694	94.440	24.348	153	0	OK	08-12-2023	13:22:59.640	5523.694	14.930	OK	08-12-2023	13:22:59.640	5523.694	1013	OK
08-12-2023	13:23:00.634	5524.689	94.410	24.352	153	0	OK	08-12-2023	13:23:00.634	5524.689	14.928	OK	08-12-2023	13:23:00.634	5524.689	1013	OK
08-12-2023	13:23:01.636	5525.691	94.408	24.352	153	0	OK	08-12-2023	13:23:01.636	5525.691	14.930	OK	08-12-2023	13:23:01.636	5525.691	1013	OK
08-12-2023	13:23:02.634	5526.689	94.408	24.352	153	0	OK	08-12-2023	13:23:02.634	5526.689	14.930	OK	08-12-2023	13:23:02.634	5526.689	1013	OK
08-12-2023	13:23:03.642	5527.697	94.265	24.370	153	0	OK	08-12-2023	13:23:03.642	5527.697	14.931	OK	08-12-2023	13:23:03.642	5527.697	1013	OK
08-12-2023	13:23:04.668	5528.723	94.457	24.346	153	0	OK	08-12-2023	13:23:04.668	5528.723	14.929	OK	08-12-2023	13:23:04.668	5528.723	1013	OK
08-12-2023	13:23:05.638	5529.693	94.458	24.346	153	0	OK	08-12-2023	13:23:05.638	5529.693	14.928	OK	08-12-2023	13:23:05.638	5529.693	1013	OK
08-12-2023	13:23:06.634	5530.689	94.444	24.348	153	0	OK	08-12-2023	13:23:06.634	5530.689	14.926	OK	08-12-2023	13:23:06.634	5530.689	1013	OK
08-12-2023	13:23:07.638	5531.693	94.396	24.354	153	0	OK	08-12-2023	13:23:07.638	5531.693	14.926	OK	08-12-2023	13:23:07.638	5531.693	1013	OK
08-12-2023	13:23:08.639	5532.694	94.421	24.351	153	0	OK	08-12-2023	13:23:08.639	5532.694	14.925	OK	08-12-2023	13:23:08.639	5532.694	1013	OK
08-12-2023	13:23:09.638	5533.693	94.433	24.349	153	0	OK	08-12-2023	13:23:09.638	5533.693	14.929	OK	08-12-2023	13:23:09.638	5533.693	1013	OK
08-12-2023	13:23:10.642	5534.697	94.385	24.355	153	0	OK	08-12-2023	13:23:10.642	5534.697	14.929	OK	08-12-2023	13:23:10.642	5534.697	1013	OK
08-12-2023	13:23:11.639	5535.693	94.479	24.343	153	0	OK	08-12-2023	13:23:11.639	5535.693	14.931	OK	08-12-2023	13:23:11.639	5535.693	1013	OK
08-12-2023	13:23:12.643	5536.697	94.381	24.355	153	0	OK	08-12-2023	13:23:12.643	5536.697	14.934	OK	08-12-2023	13:23:12.643	5536.697	1013	OK
08-12-2023	13:23:13.642	5537.696	94.426	24.349	153	0	OK	08-12-2023	13:23:13.642	5537.696	14.937	OK	08-12-2023	13:23:13.642	5537.696	1013	OK
08-12-2023	13:23:14.642	5538.696	94.383	24.354	153	0	OK	08-12-2023	13:23:14.642	5538.696	14.940	OK	08-12-2023	13:23:14.642	5538.696	1013	OK
08-12-2023	13:23:15.644	5539.699	94.406	24.351	153	0	OK	08-12-2023	13:23:15.644	5539.699	14.941	OK	08-12-2023	13:23:15.644	5539.699	1013	OK
08-12-2023	13:23:16.777	5540.832	94.389	24.353	153	0	OK	08-12-2023	13:23:16.777	5540.832	14.942	OK	08-12-2023	13:23:16.777	5540.832	1013	OK
08-12-2023	13:23:17.645	5541.700	94.373	24.355	153	0	OK	08-12-2023	13:23:17.645	5541.700	14.943	OK	08-12-2023	13:23:17.645	5541.700	1013	OK
08-12-2023	13:23:18.646	5542.701	94.389	24.353	153	0	OK	08-12-2023	13:23:18.646	5542.701	14.942	OK	08-12-2023	13:23:18.646	5542.701	1013	OK
08-12-2023	13:23:19.887	5543.942	94.375	24.355	153	0	OK	08-12-2023	13:23:19.887	5543.942	14.940	OK	08-12-2023	13:23:19.887	5543.942	1013	OK
08-12-2023	13:23:20.646	5544.701	94.386	24.354	153	0	OK	08-12-2023	13:23:20.646	5544.701	14.937	OK	08-12-2023	13:23:20.646	5544.701	1013	OK
08-12-2023	13:23:21.642	5545.697	94.460	24.345	153	0	OK	08-12-2023	13:23:21.642	5545.697	14.934	OK	08-12-2023	13:23:21.642	5545.697	1013	OK
08-12-2023	13:23:22.643	5546.697	94.462	24.345	153	0	OK	08-12-2023	13:23:22.643	5546.697	14.932	OK	08-12-2023	13:23:22.643	5546.697	1013	OK
08-12-2023	13:23:23.647	5547.702	94.415	24.351	153	0	OK	08-12-2023	13:23:23.647	5547.702	14.931	OK	08-12-2023	13:23:23.647	5547.702	1013	OK
08-12-2023	13:23:24.645	5548.699	94.407	24.352	153	0	OK	08-12-2023	13:23:24.645	5548.699	14.931	OK	08-12-2023	13:23:24.645	5548.699	1013	OK
08-12-2023	13:23:25.644	5549.699	94.447	24.347	153	0	OK	08-12-2023	13:23:25.644	5549.699	14.931	OK	08-12-2023	13:23:25.644	5549.699	1013	OK
08-12-2023	13:23:26.647	5550.702	94.417	24.351	153	0	OK	08-12-2023	13:23:26.647	5550.702	14.929	OK	08-12-2023	13:23:26.647	5550.702	1013	OK
08-12-2023	13:23:27.648	5551.702	94.362	24.358	153	0	OK	08-12-2023	13:23:27.648	5551.702	14.929	OK	08-12-2023	13:23:27.648	5551.702	1013	OK
08-12-2023	13:23:28.646	5552.701	94.434	24.349	153	0	OK	08-12-2023	13:23:28.646	5552.701	14.928	OK	08-12-2023	13:23:28.646	5552.701	1013	OK
08-12-2023	13:23:29.646	5553.700	94.394	24.354	153	0	OK	08-12-2023	13:23:29.646	5553.700	14.928	OK	08-12-2023	13:23:29.646	5553.700	1013	OK
08-12-2023	13:23:30.648	5554.702	94.473	24.344	153	0	OK	08-12-2023	13:23:30.648	5554.702	14.928	OK	08-12-2023	13:23:30.648	5554.702	1013	OK
08-12-2023	13:23:31.648	5555.702	94.329	24.362	153	0	OK	08-12-2023	13:23:31.648	5555.702	14.930	OK	08-12-2023	13:23:31.648	5555.702	1013	OK
08-12-2023	13:23:32.647	5556.702	94.360	24.358	153	0	OK	08-12-2023	13:23:32.647	5556.702	14.931	OK	08-12-2023	13:23:32.647	5556.702	1013	OK
08-12-2023	13:23:33.650	5557.704	94.405	24.352	153	0	OK	08-12-2023	13:23:33.650	5557.704	14.933	OK	08-12-2023	13:23:33.650	5557.704	1013	OK
08-12-2023	13:23:34.649	5558.704	94.360	24.358	153	0	OK	08-12-2023	13:23:34.649	5558.704	14.931	OK	08-12-2023	13:23:34.649	5558.704	1013	OK
08-12-2023	13:23:35.665	5559.720	94.438	24.348	153	0	OK	08-12-2023	13:23:35.665	5559.720	14.932	OK	08-12-2023	13:23:35.665	5559.720	1013	OK
08-12-2023	13:23:36.650	5560.705	94.396	24.354	153	0	OK	08-12-2023	13:23:36.650	5560.705	14.926	OK	08-12-2023	13:23:36.650	5560.705	1013	OK
08-12-2023	13:23:37.648	5561.703	94.372	24.357	153	0	OK	08-12-2023	13:23:37.648	5561.703	14.926	OK	08-12-2023	13:23:37.648	5561.703	1013	OK
08-12-2023	13:23:38.649	5562.704	94.379	24.356	153	0	OK	08-12-2023	13:23:38.649	5562.704	14.927	OK	08-12-2023	13:23:38.649	5562.704	1013	OK
08-12-2023	13:23:39.649	5563.704	94.346	24.360	153	0	OK	08-12-2023	13:23:39.649	5563.704	14.929	OK	08-12-2023	13:23:39.649	5563.704	1013	OK
