#--- Experiment --------------------------------------------------------------------------
#120823_15C_A1B1A2B2A3B3_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
08-12-2023	11:51:14.835	18.890	101.484	23.495	236	0	OK	08-12-2023	11:51:14.835	18.890	15.220	OK	08-12-2023	11:51:14.835	18.890	1013	OK
08-12-2023	11:51:15.832	19.886	101.492	23.494	236	0	OK	08-12-2023	11:51:15.832	19.886	15.221	OK	08-12-2023	11:51:15.832	19.886	1013	OK
08-12-2023	11:51:16.835	20.890	101.568	23.485	236	0	OK	08-12-2023	11:51:16.835	20.890	15.222	OK	08-12-2023	11:51:16.835	20.890	1013	OK
08-12-2023	11:51:17.835	21.890	101.515	23.491	236	0	OK	08-12-2023	11:51:17.835	21.890	15.224	OK	08-12-2023	11:51:17.835	21.890	1013	OK
08-12-2023	11:51:18.832	22.887	101.547	23.487	236	0	OK	08-12-2023	11:51:18.832	22.887	15.226	OK	08-12-2023	11:51:18.832	22.887	1013	OK
08-12-2023	11:51:19.834	23.888	101.576	23.484	236	0	OK	08-12-2023	11:51:19.834	23.888	15.223	OK	08-12-2023	11:51:19.834	23.888	1013	OK
08-12-2023	11:51:20.835	24.889	101.507	23.492	236	0	OK	08-12-2023	11:51:20.835	24.889	15.223	OK	08-12-2023	11:51:20.835	24.889	1013	OK
08-12-2023	11:51:21.836	25.891	101.472	23.496	236	0	OK	08-12-2023	11:51:21.836	25.891	15.224	OK	08-12-2023	11:51:21.836	25.891	1013	OK
08-12-2023	11:51:22.836	26.891	101.478	23.495	236	0	OK	08-12-2023	11:51:22.836	26.891	15.226	OK	08-12-2023	11:51:22.836	26.891	1013	OK
08-12-2023	11:51:23.834	27.889	101.513	23.491	236	0	OK	08-12-2023	11:51:23.834	27.889	15.226	OK	08-12-2023	11:51:23.834	27.889	1013	OK
08-12-2023	11:51:24.832	28.886	101.514	23.491	236	0	OK	08-12-2023	11:51:24.832	28.886	15.225	OK	08-12-2023	11:51:24.832	28.886	1013	OK
08-12-2023	11:51:25.835	29.889	101.583	23.483	236	0	OK	08-12-2023	11:51:25.835	29.889	15.225	OK	08-12-2023	11:51:25.835	29.889	1013	OK
08-12-2023	11:51:26.835	30.890	101.618	23.479	236	0	OK	08-12-2023	11:51:26.835	30.890	15.224	OK	08-12-2023	11:51:26.835	30.890	1013	OK
08-12-2023	11:51:27.839	31.894	101.497	23.493	237	0	OK	08-12-2023	11:51:27.839	31.894	15.225	OK	08-12-2023	11:51:27.839	31.894	1013	OK
08-12-2023	11:51:28.838	32.892	101.501	23.492	237	0	OK	08-12-2023	11:51:28.838	32.892	15.229	OK	08-12-2023	11:51:28.838	32.892	1013	OK
08-12-2023	11:51:29.843	33.898	101.552	23.486	236	0	OK	08-12-2023	11:51:29.843	33.898	15.230	OK	08-12-2023	11:51:29.843	33.898	1013	OK
08-12-2023	11:51:30.840	34.895	101.492	23.493	237	0	OK	08-12-2023	11:51:30.840	34.895	15.230	OK	08-12-2023	11:51:30.840	34.895	1013	OK
08-12-2023	11:51:31.838	35.893	101.534	23.488	237	0	OK	08-12-2023	11:51:31.838	35.893	15.231	OK	08-12-2023	11:51:31.838	35.893	1013	OK
08-12-2023	11:51:32.838	36.893	101.543	23.487	237	0	OK	08-12-2023	11:51:32.838	36.893	15.230	OK	08-12-2023	11:51:32.838	36.893	1013	OK
08-12-2023	11:51:33.842	37.897	101.550	23.486	236	0	OK	08-12-2023	11:51:33.842	37.897	15.232	OK	08-12-2023	11:51:33.842	37.897	1013	OK
08-12-2023	11:51:34.843	38.898	101.455	23.497	236	0	OK	08-12-2023	11:51:34.843	38.898	15.232	OK	08-12-2023	11:51:34.843	38.898	1013	OK
08-12-2023	11:51:35.841	39.896	101.473	23.495	236	0	OK	08-12-2023	11:51:35.841	39.896	15.232	OK	08-12-2023	11:51:35.841	39.896	1013	OK
08-12-2023	11:51:36.839	40.894	101.490	23.493	237	0	OK	08-12-2023	11:51:36.839	40.894	15.232	OK	08-12-2023	11:51:36.839	40.894	1013	OK
08-12-2023	11:51:37.844	41.899	101.542	23.487	236	0	OK	08-12-2023	11:51:37.844	41.899	15.231	OK	08-12-2023	11:51:37.844	41.899	1013	OK
08-12-2023	11:51:38.847	42.902	101.537	23.488	237	0	OK	08-12-2023	11:51:38.847	42.902	15.228	OK	08-12-2023	11:51:38.847	42.902	1013	OK
08-12-2023	11:51:39.846	43.900	101.506	23.492	237	0	OK	08-12-2023	11:51:39.846	43.900	15.224	OK	08-12-2023	11:51:39.846	43.900	1013	OK
08-12-2023	11:51:40.843	44.898	101.498	23.493	237	0	OK	08-12-2023	11:51:40.843	44.898	15.223	OK	08-12-2023	11:51:40.843	44.898	1013	OK
08-12-2023	11:51:41.847	45.902	101.480	23.495	236	0	OK	08-12-2023	11:51:41.847	45.902	15.224	OK	08-12-2023	11:51:41.847	45.902	1013	OK
08-12-2023	11:51:42.845	46.900	101.456	23.498	237	0	OK	08-12-2023	11:51:42.845	46.900	15.222	OK	08-12-2023	11:51:42.845	46.900	1013	OK
08-12-2023	11:51:43.846	47.901	101.560	23.486	236	0	OK	08-12-2023	11:51:43.846	47.901	15.222	OK	08-12-2023	11:51:43.846	47.901	1013	OK
08-12-2023	11:51:44.844	48.899	101.519	23.491	237	0	OK	08-12-2023	11:51:44.844	48.899	15.220	OK	08-12-2023	11:51:44.844	48.899	1013	OK
08-12-2023	11:51:45.848	49.902	101.500	23.493	237	0	OK	08-12-2023	11:51:45.848	49.902	15.221	OK	08-12-2023	11:51:45.848	49.902	1013	OK
08-12-2023	11:51:46.845	50.899	101.559	23.486	237	0	OK	08-12-2023	11:51:46.845	50.899	15.223	OK	08-12-2023	11:51:46.845	50.899	1013	OK
08-12-2023	11:51:47.843	51.898	101.532	23.489	237	0	OK	08-12-2023	11:51:47.843	51.898	15.224	OK	08-12-2023	11:51:47.843	51.898	1013	OK
08-12-2023	11:51:48.847	52.902	101.542	23.488	237	0	OK	08-12-2023	11:51:48.847	52.902	15.223	OK	08-12-2023	11:51:48.847	52.902	1013	OK
08-12-2023	11:51:49.861	53.916	101.449	23.499	237	0	OK	08-12-2023	11:51:49.861	53.916	15.221	OK	08-12-2023	11:51:49.861	53.916	1013	OK
08-12-2023	11:51:50.846	54.900	101.495	23.494	237	0	OK	08-12-2023	11:51:50.846	54.900	15.218	OK	08-12-2023	11:51:50.846	54.900	1013	OK
08-12-2023	11:51:51.844	55.899	101.493	23.494	237	0	OK	08-12-2023	11:51:51.844	55.899	15.220	OK	08-12-2023	11:51:51.844	55.899	1013	OK
08-12-2023	11:51:52.848	56.903	101.451	23.499	237	0	OK	08-12-2023	11:51:52.848	56.903	15.219	OK	08-12-2023	11:51:52.848	56.903	1013	OK
08-12-2023	11:51:53.851	57.905	101.475	23.496	237	0	OK	08-12-2023	11:51:53.851	57.905	15.220	OK	08-12-2023	11:51:53.851	57.905	1013	OK
08-12-2023	11:51:54.852	58.907	101.440	23.500	237	0	OK	08-12-2023	11:51:54.852	58.907	15.221	OK	08-12-2023	11:51:54.852	58.907	1013	OK
08-12-2023	11:51:55.852	59.906	101.448	23.499	237	0	OK	08-12-2023	11:51:55.852	59.906	15.222	OK	08-12-2023	11:51:55.852	59.906	1013	OK
08-12-2023	11:51:56.851	60.905	101.394	23.505	237	0	OK	08-12-2023	11:51:56.851	60.905	15.224	OK	08-12-2023	11:51:56.851	60.905	1013	OK
08-12-2023	11:51:57.848	61.903	101.430	23.501	237	0	OK	08-12-2023	11:51:57.848	61.903	15.223	OK	08-12-2023	11:51:57.848	61.903	1013	OK
08-12-2023	11:51:58.848	62.903	101.412	23.503	237	0	OK	08-12-2023	11:51:58.848	62.903	15.223	OK	08-12-2023	11:51:58.848	62.903	1013	OK
08-12-2023	11:51:59.850	63.905	101.508	23.492	237	0	OK	08-12-2023	11:51:59.850	63.905	15.222	OK	08-12-2023	11:51:59.850	63.905	1013	OK
08-12-2023	11:52:00.849	64.903	101.448	23.499	237	0	OK	08-12-2023	11:52:00.849	64.903	15.222	OK	08-12-2023	11:52:00.849	64.903	1013	OK
08-12-2023	11:52:01.847	65.902	101.474	23.496	237	0	OK	08-12-2023	11:52:01.847	65.902	15.222	OK	08-12-2023	11:52:01.847	65.902	1013	OK
08-12-2023	11:52:02.847	66.902	101.455	23.498	237	0	OK	08-12-2023	11:52:02.847	66.902	15.223	OK	08-12-2023	11:52:02.847	66.902	1013	OK
08-12-2023	11:52:03.851	67.905	101.456	23.498	237	0	OK	08-12-2023	11:52:03.851	67.905	15.222	OK	08-12-2023	11:52:03.851	67.905	1013	OK
08-12-2023	11:52:04.852	68.907	101.416	23.503	237	0	OK	08-12-2023	11:52:04.852	68.907	15.219	OK	08-12-2023	11:52:04.852	68.907	1013	OK
08-12-2023	11:52:05.856	69.910	101.478	23.496	237	0	OK	08-12-2023	11:52:05.856	69.910	15.217	OK	08-12-2023	11:52:05.856	69.910	1013	OK
08-12-2023	11:52:06.854	70.909	101.426	23.502	237	0	OK	08-12-2023	11:52:06.854	70.909	15.218	OK	08-12-2023	11:52:06.854	70.909	1013	OK
08-12-2023	11:52:07.855	71.910	101.462	23.498	237	0	OK	08-12-2023	11:52:07.855	71.910	15.216	OK	08-12-2023	11:52:07.855	71.910	1013	OK
08-12-2023	11:52:08.856	72.910	101.464	23.498	237	0	OK	08-12-2023	11:52:08.856	72.910	15.214	OK	08-12-2023	11:52:08.856	72.910	1013	OK
08-12-2023	11:52:09.855	73.909	101.465	23.498	237	0	OK	08-12-2023	11:52:09.855	73.909	15.213	OK	08-12-2023	11:52:09.855	73.909	1013	OK
08-12-2023	11:52:10.854	74.908	101.416	23.504	237	0	OK	08-12-2023	11:52:10.854	74.908	15.210	OK	08-12-2023	11:52:10.854	74.908	1013	OK
08-12-2023	11:52:11.855	75.910	101.445	23.501	237	0	OK	08-12-2023	11:52:11.855	75.910	15.207	OK	08-12-2023	11:52:11.855	75.910	1013	OK
08-12-2023	11:52:12.855	76.910	101.474	23.498	237	0	OK	08-12-2023	11:52:12.855	76.910	15.204	OK	08-12-2023	11:52:12.855	76.910	1013	OK
08-12-2023	11:52:13.857	77.912	101.447	23.501	237	0	OK	08-12-2023	11:52:13.857	77.912	15.205	OK	08-12-2023	11:52:13.857	77.912	1013	OK
08-12-2023	11:52:14.859	78.914	101.368	23.510	237	0	OK	08-12-2023	11:52:14.859	78.914	15.206	OK	08-12-2023	11:52:14.859	78.914	1013	OK
08-12-2023	11:52:15.857	79.912	101.474	23.498	237	0	OK	08-12-2023	11:52:15.857	79.912	15.204	OK	08-12-2023	11:52:15.857	79.912	1013	OK
08-12-2023	11:52:16.856	80.911	101.492	23.496	237	0	OK	08-12-2023	11:52:16.856	80.911	15.203	OK	08-12-2023	11:52:16.856	80.911	1013	OK
08-12-2023	11:52:17.858	81.913	101.415	23.505	237	0	OK	08-12-2023	11:52:17.858	81.913	15.202	OK	08-12-2023	11:52:17.858	81.913	1013	OK
08-12-2023	11:52:18.859	82.913	101.442	23.502	237	0	OK	08-12-2023	11:52:18.859	82.913	15.201	OK	08-12-2023	11:52:18.859	82.913	1013	OK
08-12-2023	11:52:19.857	83.912	101.509	23.494	237	0	OK	08-12-2023	11:52:19.857	83.912	15.203	OK	08-12-2023	11:52:19.857	83.912	1013	OK
08-12-2023	11:52:20.854	84.909	101.483	23.497	237	0	OK	08-12-2023	11:52:20.854	84.909	15.203	OK	08-12-2023	11:52:20.854	84.909	1013	OK
08-12-2023	11:52:21.856	85.911	101.464	23.499	237	0	OK	08-12-2023	11:52:21.856	85.911	15.205	OK	08-12-2023	11:52:21.856	85.911	1013	OK
08-12-2023	11:52:22.876	86.931	101.367	23.510	237	0	OK	08-12-2023	11:52:22.876	86.931	15.207	OK	08-12-2023	11:52:22.876	86.931	1013	OK
08-12-2023	11:52:23.858	87.913	101.400	23.506	237	0	OK	08-12-2023	11:52:23.858	87.913	15.209	OK	08-12-2023	11:52:23.858	87.913	1013	OK
08-12-2023	11:52:24.859	88.914	101.434	23.502	237	0	OK	08-12-2023	11:52:24.859	88.914	15.209	OK	08-12-2023	11:52:24.859	88.914	1013	OK
08-12-2023	11:52:25.864	89.919	101.484	23.496	237	0	OK	08-12-2023	11:52:25.864	89.919	15.211	OK	08-12-2023	11:52:25.864	89.919	1013	OK
08-12-2023	11:52:26.867	90.921	101.451	23.500	237	0	OK	08-12-2023	11:52:26.867	90.921	15.210	OK	08-12-2023	11:52:26.867	90.921	1013	OK
08-12-2023	11:52:27.867	91.921	101.365	23.510	237	0	OK	08-12-2023	11:52:27.867	91.921	15.210	OK	08-12-2023	11:52:27.867	91.921	1013	OK
08-12-2023	11:52:28.868	92.923	101.443	23.501	237	0	OK	08-12-2023	11:52:28.868	92.923	15.209	OK	08-12-2023	11:52:28.868	92.923	1013	OK
08-12-2023	11:52:29.864	93.918	101.436	23.502	237	0	OK	08-12-2023	11:52:29.864	93.918	15.207	OK	08-12-2023	11:52:29.864	93.918	1013	OK
08-12-2023	11:52:30.863	94.918	101.386	23.508	237	0	OK	08-12-2023	11:52:30.863	94.918	15.206	OK	08-12-2023	11:52:30.863	94.918	1013	OK
08-12-2023	11:52:31.865	95.919	101.412	23.505	237	0	OK	08-12-2023	11:52:31.865	95.919	15.205	OK	08-12-2023	11:52:31.865	95.919	1013	OK
08-12-2023	11:52:32.860	96.915	101.364	23.511	237	0	OK	08-12-2023	11:52:32.860	96.915	15.202	OK	08-12-2023	11:52:32.860	96.915	1013	OK
08-12-2023	11:52:33.866	97.920	101.444	23.502	237	0	OK	08-12-2023	11:52:33.866	97.920	15.199	OK	08-12-2023	11:52:33.866	97.920	1013	OK
08-12-2023	11:52:34.864	98.918	101.470	23.499	237	0	OK	08-12-2023	11:52:34.864	98.918	15.199	OK	08-12-2023	11:52:34.864	98.918	1013	OK
08-12-2023	11:52:35.867	99.921	101.480	23.498	237	0	OK	08-12-2023	11:52:35.867	99.921	15.197	OK	08-12-2023	11:52:35.867	99.921	1013	OK
08-12-2023	11:52:36.869	100.924	101.489	23.497	237	0	OK	08-12-2023	11:52:36.869	100.924	15.197	OK	08-12-2023	11:52:36.869	100.924	1013	OK
08-12-2023	11:52:37.869	101.924	101.470	23.499	237	0	OK	08-12-2023	11:52:37.869	101.924	15.199	OK	08-12-2023	11:52:37.869	101.924	1013	OK
08-12-2023	11:52:38.872	102.926	101.427	23.504	237	0	OK	08-12-2023	11:52:38.872	102.926	15.199	OK	08-12-2023	11:52:38.872	102.926	1013	OK
08-12-2023	11:52:39.876	103.931	101.435	23.503	237	0	OK	08-12-2023	11:52:39.876	103.931	15.199	OK	08-12-2023	11:52:39.876	103.931	1013	OK
08-12-2023	11:52:40.872	104.927	101.369	23.511	237	0	OK	08-12-2023	11:52:40.872	104.927	15.197	OK	08-12-2023	11:52:40.872	104.927	1013	OK
08-12-2023	11:52:41.874	105.928	101.395	23.508	237	0	OK	08-12-2023	11:52:41.874	105.928	15.196	OK	08-12-2023	11:52:41.874	105.928	1013	OK
08-12-2023	11:52:42.869	106.924	101.352	23.513	237	0	OK	08-12-2023	11:52:42.869	106.924	15.196	OK	08-12-2023	11:52:42.869	106.924	1013	OK
08-12-2023	11:52:43.875	107.930	101.474	23.499	237	0	OK	08-12-2023	11:52:43.875	107.930	15.195	OK	08-12-2023	11:52:43.875	107.930	1013	OK
08-12-2023	11:52:44.874	108.929	101.352	23.513	237	0	OK	08-12-2023	11:52:44.874	108.929	15.196	OK	08-12-2023	11:52:44.874	108.929	1013	OK
08-12-2023	11:52:45.877	109.931	101.427	23.504	237	0	OK	08-12-2023	11:52:45.877	109.931	15.199	OK	08-12-2023	11:52:45.877	109.931	1013	OK
08-12-2023	11:52:46.879	110.934	101.373	23.510	237	0	OK	08-12-2023	11:52:46.879	110.934	15.201	OK	08-12-2023	11:52:46.879	110.934	1013	OK
08-12-2023	11:52:47.882	111.937	101.345	23.513	237	0	OK	08-12-2023	11:52:47.882	111.937	15.204	OK	08-12-2023	11:52:47.882	111.937	1013	OK
08-12-2023	11:52:48.881	112.936	101.410	23.505	237	0	OK	08-12-2023	11:52:48.881	112.936	15.208	OK	08-12-2023	11:52:48.881	112.936	1013	OK
08-12-2023	11:52:49.879	113.934	101.381	23.508	237	0	OK	08-12-2023	11:52:49.879	113.934	15.211	OK	08-12-2023	11:52:49.879	113.934	1013	OK
08-12-2023	11:52:50.885	114.939	101.337	23.513	237	0	OK	08-12-2023	11:52:50.885	114.939	15.212	OK	08-12-2023	11:52:50.885	114.939	1013	OK
08-12-2023	11:52:51.884	115.939	101.394	23.506	237	0	OK	08-12-2023	11:52:51.884	115.939	15.215	OK	08-12-2023	11:52:51.884	115.939	1013	OK
08-12-2023	11:52:52.884	116.939	101.316	23.515	237	0	OK	08-12-2023	11:52:52.884	116.939	15.216	OK	08-12-2023	11:52:52.884	116.939	1013	OK
08-12-2023	11:52:53.885	117.940	101.383	23.507	237	0	OK	08-12-2023	11:52:53.885	117.940	15.218	OK	08-12-2023	11:52:53.885	117.940	1013	OK
08-12-2023	11:52:54.884	118.939	101.387	23.506	237	0	OK	08-12-2023	11:52:54.884	118.939	15.222	OK	08-12-2023	11:52:54.884	118.939	1013	OK
08-12-2023	11:52:55.884	119.939	101.324	23.513	237	0	OK	08-12-2023	11:52:55.884	119.939	15.225	OK	08-12-2023	11:52:55.884	119.939	1013	OK
08-12-2023	11:52:56.881	120.936	101.321	23.513	237	0	OK	08-12-2023	11:52:56.881	120.936	15.228	OK	08-12-2023	11:52:56.881	120.936	1013	OK
08-12-2023	11:52:57.881	121.936	101.347	23.510	237	0	OK	08-12-2023	11:52:57.881	121.936	15.228	OK	08-12-2023	11:52:57.881	121.936	1013	OK
08-12-2023	11:52:58.886	122.941	101.322	23.513	237	0	OK	08-12-2023	11:52:58.886	122.941	15.227	OK	08-12-2023	11:52:58.886	122.941	1013	OK
08-12-2023	11:52:59.886	123.941	101.339	23.511	237	0	OK	08-12-2023	11:52:59.886	123.941	15.228	OK	08-12-2023	11:52:59.886	123.941	1013	OK
08-12-2023	11:53:00.886	124.941	101.365	23.508	237	0	OK	08-12-2023	11:53:00.886	124.941	15.227	OK	08-12-2023	11:53:00.886	124.941	1013	OK
08-12-2023	11:53:01.887	125.941	101.370	23.507	237	0	OK	08-12-2023	11:53:01.887	125.941	15.231	OK	08-12-2023	11:53:01.887	125.941	1013	OK
08-12-2023	11:53:02.888	126.943	101.343	23.510	237	0	OK	08-12-2023	11:53:02.888	126.943	15.232	OK	08-12-2023	11:53:02.888	126.943	1013	OK
08-12-2023	11:53:03.888	127.943	101.386	23.505	237	0	OK	08-12-2023	11:53:03.888	127.943	15.232	OK	08-12-2023	11:53:03.888	127.943	1013	OK
08-12-2023	11:53:04.884	128.939	101.288	23.517	237	0	OK	08-12-2023	11:53:04.884	128.939	15.227	OK	08-12-2023	11:53:04.884	128.939	1013	OK
08-12-2023	11:53:05.888	129.943	101.325	23.513	237	0	OK	08-12-2023	11:53:05.888	129.943	15.224	OK	08-12-2023	11:53:05.888	129.943	1013	OK
08-12-2023	11:53:06.885	130.940	101.353	23.510	237	0	OK	08-12-2023	11:53:06.885	130.940	15.222	OK	08-12-2023	11:53:06.885	130.940	1013	OK
08-12-2023	11:53:07.891	131.946	101.389	23.506	237	0	OK	08-12-2023	11:53:07.891	131.946	15.220	OK	08-12-2023	11:53:07.891	131.946	1013	OK
08-12-2023	11:53:08.898	132.952	101.315	23.515	237	0	OK	08-12-2023	11:53:08.898	132.952	15.217	OK	08-12-2023	11:53:08.898	132.952	1013	OK
