#--- Experiment --------------------------------------------------------------------------
#120823_15C_A1B1A2B2A3B3_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-528-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.562000	52.422000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.049000	20.183000	100.000000	21.163000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%air sat.) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-12-2023	11:51:11.849	15.904	98.330	23.287	144	1	OK	08-12-2023	11:51:11.849	15.904	15.471	OK	08-12-2023	11:51:11.849	15.904	1013	OK
08-12-2023	11:51:12.849	16.904	98.305	23.290	144	0	OK	08-12-2023	11:51:12.849	16.904	15.470	OK	08-12-2023	11:51:12.849	16.904	1013	OK
08-12-2023	11:51:13.849	17.903	98.302	23.290	144	0	OK	08-12-2023	11:51:13.849	17.903	15.473	OK	08-12-2023	11:51:13.849	17.903	1013	OK
08-12-2023	11:51:14.850	18.904	98.306	23.289	144	0	OK	08-12-2023	11:51:14.850	18.904	15.478	OK	08-12-2023	11:51:14.850	18.904	1013	OK
08-12-2023	11:51:15.848	19.903	98.347	23.284	144	0	OK	08-12-2023	11:51:15.848	19.903	15.479	OK	08-12-2023	11:51:15.848	19.903	1013	OK
08-12-2023	11:51:16.851	20.906	98.323	23.287	144	1	OK	08-12-2023	11:51:16.851	20.906	15.478	OK	08-12-2023	11:51:16.851	20.906	1013	OK
08-12-2023	11:51:17.850	21.905	98.314	23.288	144	0	OK	08-12-2023	11:51:17.850	21.905	15.479	OK	08-12-2023	11:51:17.850	21.905	1013	OK
08-12-2023	11:51:18.850	22.905	98.296	23.290	144	0	OK	08-12-2023	11:51:18.850	22.905	15.480	OK	08-12-2023	11:51:18.850	22.905	1013	OK
08-12-2023	11:51:19.852	23.906	98.306	23.289	144	0	OK	08-12-2023	11:51:19.852	23.906	15.478	OK	08-12-2023	11:51:19.852	23.906	1013	OK
08-12-2023	11:51:20.851	24.905	98.325	23.287	144	0	OK	08-12-2023	11:51:20.851	24.905	15.476	OK	08-12-2023	11:51:20.851	24.905	1013	OK
08-12-2023	11:51:21.853	25.907	98.216	23.300	144	0	OK	08-12-2023	11:51:21.853	25.907	15.475	OK	08-12-2023	11:51:21.853	25.907	1013	OK
08-12-2023	11:51:22.856	26.911	98.342	23.285	144	0	OK	08-12-2023	11:51:22.856	26.911	15.476	OK	08-12-2023	11:51:22.856	26.911	1013	OK
08-12-2023	11:51:23.852	27.907	98.360	23.283	144	0	OK	08-12-2023	11:51:23.852	27.907	15.474	OK	08-12-2023	11:51:23.852	27.907	1013	OK
08-12-2023	11:51:24.854	28.908	98.413	23.277	144	0	OK	08-12-2023	11:51:24.854	28.908	15.472	OK	08-12-2023	11:51:24.854	28.908	1013	OK
08-12-2023	11:51:25.854	29.908	98.242	23.297	144	0	OK	08-12-2023	11:51:25.854	29.908	15.475	OK	08-12-2023	11:51:25.854	29.908	1013	OK
08-12-2023	11:51:26.853	30.908	98.217	23.300	144	0	OK	08-12-2023	11:51:26.853	30.908	15.474	OK	08-12-2023	11:51:26.853	30.908	1013	OK
08-12-2023	11:51:27.855	31.910	98.336	23.286	144	0	OK	08-12-2023	11:51:27.855	31.910	15.473	OK	08-12-2023	11:51:27.855	31.910	1013	OK
08-12-2023	11:51:28.855	32.910	98.345	23.285	144	0	OK	08-12-2023	11:51:28.855	32.910	15.473	OK	08-12-2023	11:51:28.855	32.910	1013	OK
08-12-2023	11:51:29.854	33.909	98.318	23.288	144	0	OK	08-12-2023	11:51:29.854	33.909	15.474	OK	08-12-2023	11:51:29.854	33.909	1013	OK
08-12-2023	11:51:30.854	34.909	98.332	23.286	144	1	OK	08-12-2023	11:51:30.854	34.909	15.477	OK	08-12-2023	11:51:30.854	34.909	1013	OK
08-12-2023	11:51:31.854	35.909	98.366	23.282	144	0	OK	08-12-2023	11:51:31.854	35.909	15.477	OK	08-12-2023	11:51:31.854	35.909	1013	OK
08-12-2023	11:51:32.856	36.911	98.290	23.291	144	0	OK	08-12-2023	11:51:32.856	36.911	15.477	OK	08-12-2023	11:51:32.856	36.911	1013	OK
08-12-2023	11:51:33.852	37.907	98.260	23.295	144	0	OK	08-12-2023	11:51:33.852	37.907	15.473	OK	08-12-2023	11:51:33.852	37.907	1013	OK
08-12-2023	11:51:34.861	38.916	98.262	23.295	144	0	OK	08-12-2023	11:51:34.861	38.916	15.471	OK	08-12-2023	11:51:34.861	38.916	1013	OK
08-12-2023	11:51:35.854	39.909	98.348	23.285	144	0	OK	08-12-2023	11:51:35.854	39.909	15.469	OK	08-12-2023	11:51:35.854	39.909	1013	OK
08-12-2023	11:51:36.857	40.912	98.282	23.293	144	0	OK	08-12-2023	11:51:36.857	40.912	15.468	OK	08-12-2023	11:51:36.857	40.912	1013	OK
08-12-2023	11:51:37.858	41.913	98.323	23.288	144	0	OK	08-12-2023	11:51:37.858	41.913	15.469	OK	08-12-2023	11:51:37.858	41.913	1013	OK
08-12-2023	11:51:38.860	42.915	98.281	23.293	144	0	OK	08-12-2023	11:51:38.860	42.915	15.469	OK	08-12-2023	11:51:38.860	42.915	1013	OK
08-12-2023	11:51:39.858	43.913	98.247	23.297	144	0	OK	08-12-2023	11:51:39.858	43.913	15.469	OK	08-12-2023	11:51:39.858	43.913	1013	OK
08-12-2023	11:51:40.858	44.913	98.321	23.288	144	0	OK	08-12-2023	11:51:40.858	44.913	15.471	OK	08-12-2023	11:51:40.858	44.913	1013	OK
08-12-2023	11:51:41.861	45.916	98.244	23.297	144	0	OK	08-12-2023	11:51:41.861	45.916	15.472	OK	08-12-2023	11:51:41.861	45.916	1013	OK
08-12-2023	11:51:42.859	46.914	98.235	23.298	144	0	OK	08-12-2023	11:51:42.859	46.914	15.473	OK	08-12-2023	11:51:42.859	46.914	1013	OK
08-12-2023	11:51:43.861	47.916	98.268	23.294	144	0	OK	08-12-2023	11:51:43.861	47.916	15.474	OK	08-12-2023	11:51:43.861	47.916	1013	OK
08-12-2023	11:51:44.861	48.916	98.162	23.307	144	0	OK	08-12-2023	11:51:44.861	48.916	15.470	OK	08-12-2023	11:51:44.861	48.916	1013	OK
08-12-2023	11:51:45.861	49.915	98.207	23.302	144	0	OK	08-12-2023	11:51:45.861	49.915	15.467	OK	08-12-2023	11:51:45.861	49.915	1013	OK
08-12-2023	11:51:46.861	50.916	98.233	23.299	144	0	OK	08-12-2023	11:51:46.861	50.916	15.466	OK	08-12-2023	11:51:46.861	50.916	1013	OK
08-12-2023	11:51:47.862	51.917	98.256	23.296	144	0	OK	08-12-2023	11:51:47.862	51.917	15.469	OK	08-12-2023	11:51:47.862	51.917	1013	OK
08-12-2023	11:51:48.863	52.918	98.288	23.292	144	0	OK	08-12-2023	11:51:48.863	52.918	15.470	OK	08-12-2023	11:51:48.863	52.918	1013	OK
08-12-2023	11:51:49.865	53.920	98.254	23.296	144	1	OK	08-12-2023	11:51:49.865	53.920	15.471	OK	08-12-2023	11:51:49.865	53.920	1013	OK
08-12-2023	11:51:50.864	54.918	98.466	23.271	144	0	OK	08-12-2023	11:51:50.864	54.918	15.469	OK	08-12-2023	11:51:50.864	54.918	1013	OK
08-12-2023	11:51:51.863	55.918	98.264	23.295	144	0	OK	08-12-2023	11:51:51.863	55.918	15.469	OK	08-12-2023	11:51:51.863	55.918	1013	OK
08-12-2023	11:51:52.864	56.919	98.251	23.297	144	0	OK	08-12-2023	11:51:52.864	56.919	15.465	OK	08-12-2023	11:51:52.864	56.919	1013	OK
08-12-2023	11:51:53.864	57.918	98.311	23.290	144	1	OK	08-12-2023	11:51:53.864	57.918	15.464	OK	08-12-2023	11:51:53.864	57.918	1013	OK
08-12-2023	11:51:54.865	58.920	98.379	23.282	144	0	OK	08-12-2023	11:51:54.865	58.920	15.463	OK	08-12-2023	11:51:54.865	58.920	1013	OK
08-12-2023	11:51:55.866	59.920	98.247	23.298	144	0	OK	08-12-2023	11:51:55.866	59.920	15.460	OK	08-12-2023	11:51:55.866	59.920	1013	OK
08-12-2023	11:51:56.866	60.920	98.304	23.291	144	0	OK	08-12-2023	11:51:56.866	60.920	15.462	OK	08-12-2023	11:51:56.866	60.920	1013	OK
08-12-2023	11:51:57.864	61.918	98.111	23.314	144	0	OK	08-12-2023	11:51:57.864	61.918	15.462	OK	08-12-2023	11:51:57.864	61.918	1013	OK
08-12-2023	11:51:58.867	62.922	98.203	23.303	144	0	OK	08-12-2023	11:51:58.867	62.922	15.462	OK	08-12-2023	11:51:58.867	62.922	1013	OK
08-12-2023	11:51:59.866	63.921	98.186	23.305	144	0	OK	08-12-2023	11:51:59.866	63.921	15.462	OK	08-12-2023	11:51:59.866	63.921	1013	OK
08-12-2023	11:52:00.866	64.921	98.284	23.293	144	0	OK	08-12-2023	11:52:00.866	64.921	15.466	OK	08-12-2023	11:52:00.866	64.921	1013	OK
08-12-2023	11:52:01.867	65.922	98.366	23.283	144	0	OK	08-12-2023	11:52:01.867	65.922	15.468	OK	08-12-2023	11:52:01.867	65.922	1013	OK
08-12-2023	11:52:02.866	66.921	98.230	23.299	144	0	OK	08-12-2023	11:52:02.866	66.921	15.469	OK	08-12-2023	11:52:02.866	66.921	1013	OK
08-12-2023	11:52:03.869	67.923	98.318	23.289	144	0	OK	08-12-2023	11:52:03.869	67.923	15.465	OK	08-12-2023	11:52:03.869	67.923	1013	OK
08-12-2023	11:52:04.869	68.924	98.188	23.305	144	0	OK	08-12-2023	11:52:04.869	68.924	15.460	OK	08-12-2023	11:52:04.869	68.924	1013	OK
08-12-2023	11:52:05.868	69.922	98.232	23.300	144	0	OK	08-12-2023	11:52:05.868	69.922	15.458	OK	08-12-2023	11:52:05.868	69.922	1013	OK
08-12-2023	11:52:06.869	70.924	98.241	23.299	144	0	OK	08-12-2023	11:52:06.869	70.924	15.458	OK	08-12-2023	11:52:06.869	70.924	1013	OK
08-12-2023	11:52:07.872	71.927	98.213	23.302	144	0	OK	08-12-2023	11:52:07.872	71.927	15.460	OK	08-12-2023	11:52:07.872	71.927	1013	OK
08-12-2023	11:52:08.871	72.925	98.321	23.289	144	0	OK	08-12-2023	11:52:08.871	72.925	15.462	OK	08-12-2023	11:52:08.871	72.925	1013	OK
08-12-2023	11:52:09.870	73.924	98.389	23.281	144	0	OK	08-12-2023	11:52:09.870	73.924	15.462	OK	08-12-2023	11:52:09.870	73.924	1013	OK
08-12-2023	11:52:10.871	74.925	98.295	23.292	144	0	OK	08-12-2023	11:52:10.871	74.925	15.463	OK	08-12-2023	11:52:10.871	74.925	1013	OK
08-12-2023	11:52:11.870	75.925	98.361	23.284	144	0	OK	08-12-2023	11:52:11.870	75.925	15.464	OK	08-12-2023	11:52:11.870	75.925	1013	OK
08-12-2023	11:52:12.869	76.924	98.302	23.291	144	0	OK	08-12-2023	11:52:12.869	76.924	15.464	OK	08-12-2023	11:52:12.869	76.924	1013	OK
08-12-2023	11:52:13.872	77.927	98.218	23.301	144	0	OK	08-12-2023	11:52:13.872	77.927	15.464	OK	08-12-2023	11:52:13.872	77.927	1013	OK
08-12-2023	11:52:14.872	78.927	98.271	23.295	144	0	OK	08-12-2023	11:52:14.872	78.927	15.461	OK	08-12-2023	11:52:14.872	78.927	1013	OK
08-12-2023	11:52:15.874	79.929	98.331	23.288	144	1	OK	08-12-2023	11:52:15.874	79.929	15.460	OK	08-12-2023	11:52:15.874	79.929	1013	OK
08-12-2023	11:52:16.872	80.927	98.409	23.279	144	0	OK	08-12-2023	11:52:16.872	80.927	15.458	OK	08-12-2023	11:52:16.872	80.927	1013	OK
08-12-2023	11:52:17.875	81.930	98.407	23.279	144	0	OK	08-12-2023	11:52:17.875	81.930	15.460	OK	08-12-2023	11:52:17.875	81.930	1013	OK
08-12-2023	11:52:18.874	82.928	98.323	23.289	144	0	OK	08-12-2023	11:52:18.874	82.928	15.460	OK	08-12-2023	11:52:18.874	82.928	1013	OK
08-12-2023	11:52:19.876	83.931	98.324	23.289	144	1	OK	08-12-2023	11:52:19.876	83.931	15.459	OK	08-12-2023	11:52:19.876	83.931	1013	OK
08-12-2023	11:52:20.877	84.932	98.352	23.286	144	0	OK	08-12-2023	11:52:20.877	84.932	15.456	OK	08-12-2023	11:52:20.877	84.932	1013	OK
08-12-2023	11:52:21.879	85.934	98.277	23.295	144	0	OK	08-12-2023	11:52:21.879	85.934	15.455	OK	08-12-2023	11:52:21.879	85.934	1013	OK
08-12-2023	11:52:22.881	86.936	98.245	23.299	144	0	OK	08-12-2023	11:52:22.881	86.936	15.453	OK	08-12-2023	11:52:22.881	86.936	1013	OK
08-12-2023	11:52:23.879	87.933	98.285	23.294	144	0	OK	08-12-2023	11:52:23.879	87.933	15.455	OK	08-12-2023	11:52:23.879	87.933	1013	OK
08-12-2023	11:52:24.877	88.932	98.422	23.278	144	0	OK	08-12-2023	11:52:24.877	88.932	15.453	OK	08-12-2023	11:52:24.877	88.932	1013	OK
08-12-2023	11:52:25.878	89.933	98.312	23.291	144	0	OK	08-12-2023	11:52:25.878	89.933	15.454	OK	08-12-2023	11:52:25.878	89.933	1013	OK
08-12-2023	11:52:26.881	90.935	98.370	23.284	144	0	OK	08-12-2023	11:52:26.881	90.935	15.455	OK	08-12-2023	11:52:26.881	90.935	1013	OK
08-12-2023	11:52:27.879	91.933	98.378	23.283	144	0	OK	08-12-2023	11:52:27.879	91.933	15.455	OK	08-12-2023	11:52:27.879	91.933	1013	OK
08-12-2023	11:52:28.882	92.937	98.372	23.284	144	0	OK	08-12-2023	11:52:28.882	92.937	15.453	OK	08-12-2023	11:52:28.882	92.937	1013	OK
08-12-2023	11:52:29.899	93.954	98.328	23.289	144	0	OK	08-12-2023	11:52:29.899	93.954	15.454	OK	08-12-2023	11:52:29.899	93.954	1013	OK
08-12-2023	11:52:30.881	94.936	98.305	23.292	144	0	OK	08-12-2023	11:52:30.881	94.936	15.452	OK	08-12-2023	11:52:30.881	94.936	1013	OK
08-12-2023	11:52:31.881	95.936	98.304	23.292	144	0	OK	08-12-2023	11:52:31.881	95.936	15.453	OK	08-12-2023	11:52:31.881	95.936	1013	OK
08-12-2023	11:52:32.881	96.936	98.305	23.292	144	0	OK	08-12-2023	11:52:32.881	96.936	15.452	OK	08-12-2023	11:52:32.881	96.936	1013	OK
08-12-2023	11:52:33.886	97.940	98.328	23.289	144	0	OK	08-12-2023	11:52:33.886	97.940	15.454	OK	08-12-2023	11:52:33.886	97.940	1013	OK
08-12-2023	11:52:34.882	98.936	98.385	23.282	144	0	OK	08-12-2023	11:52:34.882	98.936	15.457	OK	08-12-2023	11:52:34.882	98.936	1013	OK
08-12-2023	11:52:35.886	99.940	98.374	23.283	144	1	OK	08-12-2023	11:52:35.886	99.940	15.459	OK	08-12-2023	11:52:35.886	99.940	1013	OK
08-12-2023	11:52:36.883	100.938	98.457	23.273	144	0	OK	08-12-2023	11:52:36.883	100.938	15.461	OK	08-12-2023	11:52:36.883	100.938	1013	OK
08-12-2023	11:52:37.886	101.941	98.330	23.288	144	0	OK	08-12-2023	11:52:37.886	101.941	15.461	OK	08-12-2023	11:52:37.886	101.941	1013	OK
08-12-2023	11:52:38.886	102.941	98.382	23.282	144	0	OK	08-12-2023	11:52:38.886	102.941	15.460	OK	08-12-2023	11:52:38.886	102.941	1013	OK
08-12-2023	11:52:39.890	103.945	98.334	23.288	144	0	OK	08-12-2023	11:52:39.890	103.945	15.457	OK	08-12-2023	11:52:39.890	103.945	1013	OK
08-12-2023	11:52:40.886	104.941	98.319	23.290	144	0	OK	08-12-2023	11:52:40.886	104.941	15.455	OK	08-12-2023	11:52:40.886	104.941	1013	OK
08-12-2023	11:52:41.887	105.941	98.277	23.295	144	0	OK	08-12-2023	11:52:41.887	105.941	15.455	OK	08-12-2023	11:52:41.887	105.941	1013	OK
08-12-2023	11:52:42.887	106.942	98.354	23.286	144	0	OK	08-12-2023	11:52:42.887	106.942	15.454	OK	08-12-2023	11:52:42.887	106.942	1013	OK
08-12-2023	11:52:43.886	107.940	98.168	23.308	144	1	OK	08-12-2023	11:52:43.886	107.940	15.455	OK	08-12-2023	11:52:43.886	107.940	1013	OK
08-12-2023	11:52:44.888	108.943	98.302	23.292	144	0	OK	08-12-2023	11:52:44.888	108.943	15.455	OK	08-12-2023	11:52:44.888	108.943	1013	OK
08-12-2023	11:52:45.892	109.946	98.309	23.291	144	0	OK	08-12-2023	11:52:45.892	109.946	15.457	OK	08-12-2023	11:52:45.892	109.946	1013	OK
08-12-2023	11:52:46.890	110.945	98.327	23.289	144	0	OK	08-12-2023	11:52:46.890	110.945	15.456	OK	08-12-2023	11:52:46.890	110.945	1013	OK
08-12-2023	11:52:47.889	111.944	98.319	23.290	144	0	OK	08-12-2023	11:52:47.889	111.944	15.455	OK	08-12-2023	11:52:47.889	111.944	1013	OK
08-12-2023	11:52:48.888	112.943	98.351	23.286	144	0	OK	08-12-2023	11:52:48.888	112.943	15.457	OK	08-12-2023	11:52:48.888	112.943	1013	OK
08-12-2023	11:52:49.885	113.940	98.370	23.284	144	0	OK	08-12-2023	11:52:49.885	113.940	15.455	OK	08-12-2023	11:52:49.885	113.940	1013	OK
08-12-2023	11:52:50.900	114.954	98.353	23.286	144	0	OK	08-12-2023	11:52:50.900	114.954	15.455	OK	08-12-2023	11:52:50.900	114.954	1013	OK
08-12-2023	11:52:51.890	115.945	98.280	23.295	144	0	OK	08-12-2023	11:52:51.890	115.945	15.452	OK	08-12-2023	11:52:51.890	115.945	1013	OK
08-12-2023	11:52:52.888	116.943	98.363	23.285	144	0	OK	08-12-2023	11:52:52.888	116.943	15.453	OK	08-12-2023	11:52:52.888	116.943	1013	OK
08-12-2023	11:52:53.897	117.952	98.390	23.282	144	0	OK	08-12-2023	11:52:53.897	117.952	15.451	OK	08-12-2023	11:52:53.897	117.952	1013	OK
08-12-2023	11:52:54.891	118.946	98.336	23.288	144	0	OK	08-12-2023	11:52:54.891	118.946	15.455	OK	08-12-2023	11:52:54.891	118.946	1013	OK
08-12-2023	11:52:55.892	119.947	98.384	23.282	144	0	OK	08-12-2023	11:52:55.892	119.947	15.458	OK	08-12-2023	11:52:55.892	119.947	1013	OK
08-12-2023	11:52:56.891	120.946	98.346	23.286	144	0	OK	08-12-2023	11:52:56.891	120.946	15.462	OK	08-12-2023	11:52:56.891	120.946	1013	OK
08-12-2023	11:52:57.893	121.948	98.417	23.278	144	0	OK	08-12-2023	11:52:57.893	121.948	15.459	OK	08-12-2023	11:52:57.893	121.948	1013	OK
08-12-2023	11:52:58.894	122.949	98.360	23.285	144	0	OK	08-12-2023	11:52:58.894	122.949	15.456	OK	08-12-2023	11:52:58.894	122.949	1013	OK
08-12-2023	11:52:59.894	123.949	98.373	23.284	144	0	OK	08-12-2023	11:52:59.894	123.949	15.452	OK	08-12-2023	11:52:59.894	123.949	1013	OK
08-12-2023	11:53:00.895	124.950	98.305	23.292	144	0	OK	08-12-2023	11:53:00.895	124.950	15.452	OK	08-12-2023	11:53:00.895	124.950	1013	OK
08-12-2023	11:53:01.894	125.948	98.313	23.291	144	1	OK	08-12-2023	11:53:01.894	125.948	15.453	OK	08-12-2023	11:53:01.894	125.948	1013	OK
08-12-2023	11:53:02.897	126.952	98.414	23.279	144	1	OK	08-12-2023	11:53:02.897	126.952	15.453	OK	08-12-2023	11:53:02.897	126.952	1013	OK
08-12-2023	11:53:03.894	127.949	98.298	23.293	144	0	OK	08-12-2023	11:53:03.894	127.949	15.451	OK	08-12-2023	11:53:03.894	127.949	1013	OK
08-12-2023	11:53:04.892	128.947	98.365	23.285	144	0	OK	08-12-2023	11:53:04.892	128.947	15.451	OK	08-12-2023	11:53:04.892	128.947	1013	OK
08-12-2023	11:53:05.896	129.951	98.406	23.280	144	0	OK	08-12-2023	11:53:05.896	129.951	15.452	OK	08-12-2023	11:53:05.896	129.951	1013	OK
08-12-2023	11:53:06.895	130.949	98.301	23.292	144	0	OK	08-12-2023	11:53:06.895	130.949	15.456	OK	08-12-2023	11:53:06.895	130.949	1013	OK
08-12-2023	11:53:07.898	131.953	98.298	23.292	144	0	OK	08-12-2023	11:53:07.898	131.953	15.460	OK	08-12-2023	11:53:07.898	131.953	1013	OK
08-12-2023	11:53:08.903	132.957	98.443	23.275	144	0	OK	08-12-2023	11:53:08.903	132.957	15.458	OK	08-12-2023	11:53:08.903	132.957	1013	OK
